Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"The Titanium SDK ","iOS: Window in tabGroup flicker on first open","h4. Problem Description  When using Alloy with more than 2 tabs, I get a black flickering when changing tabs for the first time if there are more than 2 tabs. This only happens on an iPad (not iPhone) on an actual device (not on simulator) and when more than 2 tabs.    h4. Steps to reproduce  1. Create a new application, using the default classic module   2. Copy app.js    3. Run app on an iPad device and switch tabs.    h4. Extra info  Might be related to https://jira.<USER>org/browse/TIMOB-16521",Bug,High,Closed,"2014-06-21 08:23:27","2014-06-21 08:23:27",8
"The Titanium SDK ","Android: Google Maps stop loading in Android 4.4 with Google Play Services (4.4.52)","h4. Problema Description  Before navigating for awhile the map stop loading, that only happens when using Android 4.4.x and Google Play Services 4.4.52    h4. Community Extra info  [http://developer.<USER>com/question/174507/google-map-v2---map-data-stop-loading-and-updating-]    h4. Tests  {quote}  Nexus 4, Android 4.4.2, Google Play services 4.4.52 - stopped working    Nexus 4, Android 4.4.2, Google Play services 4.0.33 - OK    Xperia Neo V, Android 4.0.4, Google Play services 4.4.52 - OK    Galaxy Nexus Android 4.3, Google Play services 4.4.52 - OK    Razr D3, Android 4.1.2, Google Play services 4.4.52 - OK  {quote}    h4. Testcase  {code:title=app.js|borderStyle=solid}  var MapModule = require('ti.map');    var code = MapModule.isGooglePlayServicesAvailable();    if (code != MapModule.SUCCESS) {   alert (Google Play Services is not installed/updated/available);  } else {   var win = Ti.UI.createWindow();   var map = MapModule.createView({    userLocation: true,    mapType: MapModule.NORMAL_TYPE,    animate: true,    region: {latitude: -33.87365, longitude: 151.20689, latitudeDelta: 0.02, longitudeDelta: 0.02 }   });   win.add(map);   win.open();  }  ",Bug,High,Closed,"2014-06-26 14:30:52","2014-06-26 14:30:52",13
"The Titanium SDK ","Android: KitchenSink:  Layout/Dimension Properties is not working as expected","*Steps to reproduce*  1. Install KS on android device  2. Navigate to Window properties>Layout/Dimension Properties    {color:green}Expected results{color}  1: Two rectangular views should appear in lower left corner. The one in the foreground is blue and the one behind is pink.  Refer to expected.png    {color:red}Actual Result{color}  1: Two rectangular views appears in mid and views are very thinly colored.   Refer to actual.png    It is regression. Works fine on 3.2.3.GA  Works fine on iOS",Bug,High,Closed,"2014-06-25 11:32:18","2014-06-25 11:32:18",2
"The Titanium SDK ","Android: TextField/TextArea change event should not trigger when setting value or attributedString properties","Try the code below.    A textfield change listener is wrongly triggered also if the value is programmatically set before the creation.    This happen only on Android, and only if the change event listener is created after the ui thread.      ",Bug,High,Closed,"2014-06-24 08:13:15","2014-06-24 08:13:15",1
"The Titanium SDK ","CLI: CLI crashes when ti build -d and ti build -A command is run without path values","titanium build command fails for the flags *-d* and *-A* if there are no path values specified. The behavior of flags are described in following table based on the test result.  || command || behavior ||  | ti build -d | CLI crashes |  | ti build --project-dir (if current directory is a project directory) | build success |  | ti build --project-dir ( if current directory is not a project directory) | CLI crashes |  | | |  | ti build -A | CLI crashes |  | ti build --android-sdk | build success with default android path |  | ti build --android-sdk (without valid android path settings) | Invalid SDK path error is thrown and prompting for new *SDK path* |    For more details, please refer the attached screenshots.    This is *not a regression* since issue is occurring in CLI 3.2.3  GA as well.",Bug,High,Closed,"2014-06-25 04:51:14","2014-06-25 04:51:14",3
"The Titanium SDK ","TextField keyboardType: parity issues between iOS and Android","KeyboardTypes KEYBOARD_NUMBER_PAD and KEYBOARD_DECIMAL_PAD do not act the same on iOS and Android.    h5. Steps to repro:  0. Create a basic app with a window and add a textField to it (text field code is available below).  1. Create a textField with a keyboardType of Ti.UI.KEYBOARD_NUMBER_PAD  2. Run the app on iOS and Android  3. Notice that on iOS there are numbers but no decimal point  4. Notice on Android there are numbers and a decimal point, and you can type as many decimal points as you like.  5. Create a textField with a keyboardType of Ti.UI.KEYBOARD_DECIMAL_PAD  6. Run the app on iOS and Android  7. Notice that on iOS there are numbers and a decimal point, and you can type as many decimal points as you like.  8. Notice on Android there are numbers and a decimal point, but you can only type one decimal point.    In our documentation is says: Use a keyboard with decimal numbers only.   http://docs.<USER>com/titanium/latest/#!/api/Titanium.UI-property-KEYBOARD_DECIMAL_PAD  So this seems like it would be correct behavior of Android, but it is not consistent across both platforms.      h5. Workaround  Set different keyboardtypes for iOS and Android  ",Improvement,Low,Closed,"2014-06-24 21:10:36","2014-06-24 21:10:36",5
"The Titanium SDK ","Android: Orientation does not change for Window inside tabGroup","Orientation does not change When orientation modes property set on Window inside TabGroup.      *Steps to reproduce:*  1.Copy Paste the code on app.js and run the app.  2. Click on Tab2.    Expected Result:  1. App opens in landscape mode, having two tabs sharing 50 % width.   2. App opens in portrait mode, having two tabs sharing 50 % width.    Actual Result:  1. App launches in portrait mode.  2. Tab 2 gets actives and app remains on portrait mode.  Window's orientation modes does not gets changed.    Not a regression.  Working fine for iOS ",Bug,High,Closed,"2014-06-24 07:00:44","2014-06-24 07:00:44",5
"The Titanium SDK ","Android: Geolocation is not turning on in Webview","h4. Problem Description  The geolocation bug which used to exist in version 3.0.0 (TIMOB-4982) has been reintroduced in version 3.2.0 The last working good version is 3.1.3. .  h4. Test Case 1. Create a new mobile project (classic) 2. Paste this to app.js 3.  4. The map never ask for permission for the GPS access, not even if the user presses the location icon google will briefly flash Location could not be identified   h4. Extra information Use case:  When we open a html5 page that as a geolocation titanium does not give access to GPS on the device. ",Bug,High,"In Review","2014-06-15 05:56:42","2014-06-15 05:56:42",5
"The Titanium SDK ","CLI 3.3.0.Beta crashes when no parameter is given to --device-id","Running:    ti build -p android --device-id    Gives me this error    /usr/local/lib/node_modules/titanium/node_modules/longjohn/dist/longjohn.js:185          throw e;                ^  TypeError: Cannot call method 'indexOf' of undefined      at /usr/local/lib/node_modules/tn/lib/utils.js:11:13      at Array.forEach (native)      at _.each._.forEach (/usr/local/lib/node_modules/tn/node_modules/underscore/underscore.js:79:11)      at Object.join (/usr/local/lib/node_modules/tn/lib/utils.js:8:5)      at Object.cook (/usr/local/lib/node_modules/tn/lib/cook.js:57:69)      at /usr/local/lib/node_modules/tn/hooks/tn.js:16:28      at /usr/local/lib/node_modules/titanium/lib/hook.js:235:13      at /usr/local/lib/node_modules/titanium/node_modules/async/lib/async.js:551:21      at /usr/local/lib/node_modules/titanium/node_modules/async/lib/async.js:227:13      at iterate (/usr/local/lib/node_modules/titanium/node_modules/async/lib/async.js:134:13)  ---------------------------------------------      at run (/Users/<USER>Library/Application Support/Titanium/mobilesdk/osx/3.3.0.Beta/node_modules/node-appc/lib/subprocess.js:59:8)      at /Users/<USER>Library/Application Support/Titanium/mobilesdk/osx/3.3.0.Beta/iphone/cli/lib/detect.js:415:9      at /Users/<USER>Library/Application Support/Titanium/mobilesdk/osx/3.3.0.Beta/node_modules/async/lib/async.js:511:21      at /Users/<USER>Library/Application Support/Titanium/mobilesdk/osx/3.3.0.Beta/node_modules/async/lib/async.js:227:13      at /Users/<USER>Library/Application Support/Titanium/mobilesdk/osx/3.3.0.Beta/node_modules/async/lib/async.js:111:13      at Array.forEach (native)      at _each (/Users/<USER>Library/Application Support/Titanium/mobilesdk/osx/3.3.0.Beta/node_modules/async/lib/async.js:32:24)      at async.each (/Users/<USER>Library/Application Support/Titanium/mobilesdk/osx/3.3.0.Beta/node_modules/async/lib/async.js:110:9)",Bug,High,Closed,"2014-06-23 18:39:39","2014-06-23 18:39:39",3
"The Titanium SDK ","CLI: ti setup sdk fails on second time when CLI has invalid SDK configuration."," ti setup sdk fails on second time when CLI has invalid SDK configuration.    h5. Steps To Reproduce:   1. Run *ti sdk* command and check the current selected SDK version   2. Rename or delete that SDK folder from your machine   3. Then run *ti setup sdk* command   4. Enter a value to setup default sdk version.   5. Skip Path to find and install Titanium SDKs settings by pressing Enter.   6. Setup main menu will appear. You press 7 or sdk again.     h5. Actual Result:  Error message thrown. Please see the attachment for more info.  [ERROR] RangeError: Invalid array length    h5. Expected Result:  It should display Titanium SDK Settings menu.",Bug,Low,Closed,"2014-06-23 09:40:51","2014-06-23 09:40:51",1
"The Titanium SDK ","iOS: Support settings link in iOS Permission Prompts","h6.Feature Request  To support settings link in iOS Permission Prompts on iOS 7.1 & 8    h6.Description  In iOS 7.1 and iOS 8 there is some functionality for permission dialogs which we would like to take advantage of in the future if its possible.     In the native Apple Maps the first time the user clicks on the [My Location] button they are prompted with the normal location access dialog. If the user clicks [Don't Allow] the prompt goes away as expected. If the user then clicks the [My Location] button again they are prompted with a new second dialog which has 2 options [Settings | Cancel] If the user clicks on [Settings] they are then taken to the Locations Services page where they can enable or disable location access for the Apple Maps application.     Can Titanium add support for the settings link as shown in the second dialog or if that is controlled by iOS so it cannot be accessed. ","New Feature",High,Closed,"2014-06-17 16:00:57","2014-06-17 16:00:57",5
