Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Jira Cloud","Document REST API Cookie based authentication","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-44654].   {panel}  Cookie based authentication is recommended on Cloud instances because the basic authentication of rest api requests uses many resources. Using basic authentication can lead to performance problems and even full Cloud application locks when it scales.  [JIRA REST API Tutorials|https://developer.atlassian.com/display/JIRADEV/JIRA+REST+API+Tutorials] mention the use of cookie based authentication but there are no examples or guides on it. Only basic authentication and Oauth.  It would be useful to have a Tutorial on using HTTP Cookies so customers start using that since the very beginning and don't run into performance problems that stop their daily activities. ",Suggestion,,Closed,"2015-08-05 13:06:31","2015-08-05 13:06:31",8
"Atlassian Jira Cloud","Update Remote API documentation in developer.atlassian.com","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-44547].   {panel}  h4. Problem Certain documentations in [developer.atlassian.com|https://developer.atlassian.com] are out of date, which can raise questions from customers. \\  h4. Suggestion * Update [Enabling the RPC plugin|https://developer.atlassian.com/jiradev/<USER>apis/<USER>api-status/<USER>rpc-services/enabling-the-rpc-plugin] with the new path to the *Manage Add-ons* page and updated screenshots. * Remove references to our SVN repository (svn.atlassian.com) as that is no longer available. For example: [Remote API (XML-RPC) Examples|https://developer.atlassian.com/jiradev/<USER>apis/<USER>api-status/<USER>rpc-services/<USER>xml-rpc-overview/remote-api-xml-rpc-examples]",Suggestion,,Closed,"2015-07-28 15:09:13","2015-07-28 15:09:13",4
"Atlassian Jira Cloud","Add JIRA Build Information to developer.atlassian.com","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-44539].   {panel}  h3. Problem Definition Every so often, customers migrate from JIRA Cloud to JIRA Server, and support Engineers sometimes need to restore customer data on particular JIRA builds, when they do this they may need to compare build numbers of different JIRA versions.  Currently this is done by referencing this KB: https://confluence.atlassian.com/display/JIRAKB/JIRA+Build+and+Version+Numbers+Reference  The KB is updated manually and as a result will fall out of sync with the latest version, this should be done as part of the release process.  h3. Suggested Solution Instead of using a manually updated KB this information should be in developer.atlassian.com somewhere - look at how Confluence handles this https://developer.atlassian.com/confdev/development-resources/confluence-build-information",Suggestion,,Closed,"2015-07-28 08:00:22","2015-07-28 08:00:22",4
"Atlassian Jira Cloud","Add warning regarding HTML tags in HTML macros in JIRA and Confluence docs","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-44495].   {panel}  h3. Problem Definition Both *JIRA* and *Confluence* have *HTML* macros, which allow users to add _HTML code_ to any issues and pages respectively.  However, if the user adds the required HTML tags inside the macro ({{<html>}}, {{<body>}} or {{<header>}}, the user may end up breaking the page formatting.   Similarly, if the user adds a style for tags, it may override JIRA's CSS. For example:   h3. Suggested Solution Inform users that they should not use those tags - rather, they should only use the formatting as if they were including something inside the {{<body>}} directly.  Example of pages that should be edited are: * [Editing <USER>Text Fields|https://confluence.atlassian.com/display/JIRA/Editing+<USER>Text+Fields] in the JIRA documentation, and; * [HTML Macro|https://confluence.atlassian.com/display/DOC/HTML+Macro] in Confluence's.",Suggestion,,Closed,"2015-07-24 14:54:56","2015-07-24 14:54:56",2
"Atlassian Jira Cloud","Update documentation on Advanced Searching Functions - startOfWeek()","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-44485].   {panel}  Based on the following documentation; [Advanced Searching Functions - startOfWeek()|https://confluence.atlassian.com/display/JIRA/Advanced+Searching+Functions#AdvancedSearchingFunctions-startOfWeek()], the result of startOfWeek() function is depends upon your locale.   Some customers wants to maintain their locale, but want to change the day the week starts in JIRA. As a workaround, startOfWeek(inc) function accept increment where inc is an optional increment of (+/-)nn(y|M|w|d|h|m). For example, if user wants to make: * Sunday to be the start of week: startOfWeek(-1d) * Saturday to be the start of week: startOfWeek() * Monday to be the start of week: startOfWeek(+1d) ",Suggestion,,Closed,"2015-07-24 06:48:04","2015-07-24 06:48:04",2
"Atlassian Jira Cloud","Note limitations in working in text mode documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-44415].   {panel}  h3. Problem Definition Certain features available in the Workflow Designer graphic mode may not be available in text mode (some of which is intentional). An example is configuring global transitions. See https://<USER>atlassian.com/browse/JRA-29873.   There are sometimes scenarios where transitions and statuses are more easily accessible in text mode, some users may find this mode more suitable when editing workflows, and should be <USER>of the configuration options that are not available in this mode.  h3. Suggested Solution Since we have a whole documentation page dedicated to [Working in text mode|https://confluence.atlassian.com/display/JIRA/Working+in+text+mode] this may be a good place to note these limitations.",Suggestion,,Closed,"2015-07-21 14:59:58","2015-07-21 14:59:58",4
"Atlassian Jira Cloud","Ambiguous swapGroup parameter in Delete Group REST API","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-44332].   {panel}  According to REST API documentation for Delete Group, you can pass a swapGroup query param (which is optional) which is a group to transfer visibility restrictions of the group that is being deleted.   One could expect that passing the param would result in replacing deleted group with swapped group in all schemes (permission, notification, issue security) but also comments and worklogs where you restricted visibility. Which is not true. The group is swapped only for comments and worklogs. Someone decided that visibility restrictions stands only for these two entities. However you do restrict visibility of an issue by setting its security level, don't you?  Probably we can't change behaviour of the resource (it's part of API) and underlying GroupService, but we can at least document it better, as is the GroupService#deleteGroup documented, so it's clear what will get swapped.  We'd also consider retiring GroupService#deleteGroup and DELETE /group?swapGroup behaviour in favour of swapping groups in comments and worklogs but also all schemes, which will make it consistent with RoleService and DELETE /role implementation, which (will) swap role in comments, worklogs, and schemes.  ",Suggestion,,Closed,"2015-07-16 05:35:14","2015-07-16 05:35:14",4
"Atlassian Jira Cloud","Create documentation for new Mail Handler option Cloud Email Handler","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-44136].   {panel}  h3. Problem Definition While creating a mail handler in JIRA Cloud, there's a new option, *Cloud Email Handler* Clicking the (?) icon leads to [Mail Handlers|https://confluence.atlassian.com/display/JIRACLOUD/Creating+Issues+and+Comments+from+Email#CreatingIssuesandCommentsfromEmail-Mailhandlers] documentation, but does not include the new option  h3. Suggested Solution Add documentation to this article explaining exactly what that option is and what it does.  h3. Notes 6.5-OD-07-005 JIRA Cloud",Suggestion,,Closed,"2015-07-03 08:24:25","2015-07-03 08:24:25",4
"Atlassian Jira Cloud","Hybrid Attachments View","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-44019].   {panel}  I'd love to see a hybrid attachment viewing option in JIRA.  So that there's thumbnails for images and then a list of non-image documents just in a row.  Otherwise, the thumbnail view has a lot of wasted space on documents with the gray placeholders and the list view robs us of the immediate value of being able to see what the images are that are attached.  Is this a show-stopper? No.  Would it be awesome and make me love Atlassian more if it were implemented? Definitely.",Suggestion,,"Gathering Interest","2015-06-25 17:36:15","2015-06-25 17:36:15",2
"Atlassian Jira Cloud","Mention Confluence Links in Clone Issue documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-44016].   {panel}  It would be good to mention what is expected to happen with the Confluence Link when cloning an issue, it should be listed in the things that aren't copied: https://confluence.atlassian.com/display/JIRA/Cloning+an+Issue",Suggestion,,Closed,"2015-06-25 14:43:18","2015-06-25 14:43:18",2
"Atlassian Jira Cloud","Update JIRA REST documentation about removing a user from a project role","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-43999].   {panel}  Actually on the JIRA REST API documentation (https://docs.atlassian.com/<USER>REST/latest/#api/2/project/{projectIdOrKey}/role-deleteActor) there's no example to remove a user/group from a project role: {quote} DELETE Remove actors from a project role.  _available response representations:_  204 [expand] Returned if the actor was successfully removed from the project role.  404 [expand] Returned if the project or role is not found, the calling user does not have permission to view it, or does not have permission to modify the actors in the project role. {quote}  It may lead a customer (and I admit, myself) to use the example code from the POST/PUT methods on the DELETE method, and it won't work. The DELETE method must be invoked with the following URL: - http://JIRA_URL:8080/rest/api/2/project/{PROJECTKEY\}/role/{ROLEID\}?user={username\} or - http://JIRA_URL:8080/rest/api/2/project/{PROJECTKEY\}/role/{ROLEID\}?group={groupname\}",Suggestion,,Closed,"2015-06-24 20:09:56","2015-06-24 20:09:56",4
"Atlassian Jira Cloud","Update Creating Issue and Comments documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-43877].   {panel}  On [Creating Issues and Comments from Email|https://confluence.atlassian.com/display/JIRA/Creating+Issues+and+Comments+from+Email#CreatingIssuesandCommentsfromEmail-Configuringissueorcommentcreationfromemail], we state that the *Catch Email Address* can be used to have multiple handlers reaching the same mailbox:  {quote} [...]This is useful if you have multiple aliases for the same mail account (e.g. <EMAIL> and <EMAIL> aliases for <EMAIL>) for multiple mail services (e.g. each one to create issues in separate JIRA projects). {quote}  However, it seems that this is no longer true (see [JRA-42044|https://<USER>atlassian.com/browse/JRA-42044]) and we filed a suggestion under [JRA-43829|https://<USER>atlassian.com/browse/JRA-43829] to change the functionality in JIRA.  But while this is not implemented, we need to modify the documentation as there are many customers using this configuration scheme that can loose data due to the change in the mail handler behaviour.",Suggestion,,Closed,"2015-06-17 20:54:03","2015-06-17 20:54:03",4
