Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Jira Server","When I do a search in the issue navigator I no longer have visual feedback that a search is happening","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-40621].   {panel}  When you're doing searches in advanced mode in JIRA issue nav you used to get visual feedback that a search is happening (grey overlay) and a throbber used to appear? Over the last month this has gone a way and it's really frustrating as you think when you hit enter it's done nothing... so you hit enter again and again.. and then realise it was trying to do something     Seems like a recent regression ",Bug,Low,Closed,"2014-10-30 02:26:37","2014-10-30 02:26:37",3
"Atlassian Jira Server","Unable to render embedded object if file name is equal to issue name.","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-40602].   {panel}  Hi,    Could we add a disclaimer to the image render section of [Text Formatting Notation Help|https://jira.atlassian.com/secure/WikiRendererHelpAction.jspa?section=all] stating that currently you are unable to use this if the image name is identical to the issue name.    This will avoid customers trying this and then creating support issues for this.    Related issues:  https://jira.atlassian.com/browse/JRA-32688  https://jira.atlassian.com/browse/JRA-37893",Suggestion,,Closed,"2014-10-29 11:03:54","2014-10-29 11:03:54",4
"Atlassian Jira Server","JIRA showing Russia/Moscow timezone as +4 instead of +3","The current timezone in Moscow is GMT +3 hours, but JIRA still shows it as +4 [^Moscow.jpg]. This is causing time displays to be off for users with their default timezones set to Moscow +4.     Additionally, updating the JVM's timezone data using the tzupdater tool doesn't seem to help. It fixes the display issue where Moscow will now show +3, but all the dates and times displayed in JIRA are still ahead by 1 hour.     *Workaround*   *==========*  # Change the timezone settings (profile or General Configuration) to use *GMT OFFSET +03:00* OR  # Update joda-time in {{atlassian-jira/WEB-INF/lib}} to last version (2.5). Download the library from [here|https://github.com/JodaOrg/joda-time/releases]. Next, update JAVA's timezone data using the tzupdater tool: http://www.oracle.com/technetwork/java/javase/tzupdater-readme-136440.html",Bug,Low,Closed,"2014-10-27 10:00:04","2014-10-27 10:00:04",8
"Atlassian Jira Server","Update and Review for JIRA Custom CSV Importer Tutorial","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-40556].   {panel}  It seems that the below tutorial would need to be reviewed:  - [Plugin Tutorial - Writing custom importer using JIRA Importers Plugin|https://developer.atlassian.com/display/JIRADEV/Plugin%20Tutorial%20-%20Writing%20custom%20importer%20using%20JIRA%20Importers%20Plugin]    I have followed the steps that is instructed in the tutorial and the import will fail. The condition is that when the CSV import is to a project with Software Development Template including the workflow it will throws errors, screenshot and logs below.  !customimport.PNG|thumbnail!  In {{atlassian-jira.log}} shows:    In addition, by download the branches from the provided link to get the source also fails.    *Notes:*  By selecting to create a new project that uses the default workflow will get the CSV import possible. All the information from the CSV file will be imported as an issue.",Bug,Low,"Gathering Impact","2014-10-23 14:16:25","2014-10-23 14:16:25",8
"Atlassian Jira Server","Improve Documentation For JIRA Importer (JIM) Regarding User Mapping from Trac","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-40275].   {panel}  The [documentation for importing from Trac|https://confluence.atlassian.com/display/JIRA/Importing+Data+from+Trac] mentions a mapping of users, as shown below:  {quote}  Regardless of whether you specify mapping, JIRA will automatically create usernames for missing users.  {quote}    However, this mapping is never explained further. It seems important to specify: What this mapping does, where it is set and how it works.     This sentence seems to indicate that users from Trac can be mapped to users in JIRA, but this is never explained or detailed.",Suggestion,,Closed,"2014-10-03 18:39:59","2014-10-03 18:39:59",4
"Atlassian Jira Server","JIRA over SSL configuration documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-40177].   {panel}  Currently we have [this page|https://confluence.atlassian.com/display/JIRA/Running+JIRA+over+SSL+or+HTTPS] in our documentation with a thorough explanation with steps on how to use JIRA over SSL.    We also have inside the $JIRA_INSTALL/conf/server.xml file a commented text with 4 steps on how to do that that seems much simpler/faster than the steps in the page.  {quote}  To run JIRA via HTTPS:                 * Uncomment the Connector below               * Execute:                   %JAVA_HOME%\bin\keytool -genkey -alias tomcat -keyalg RSA (Windows)                   $JAVA_HOME/bin/keytool -genkey -alias tomcat -keyalg RSA  (Unix)                 with a password value of changeit for both the certificate and the keystore itself.               * If you are on JDK1.3 or earlier, download and install JSSE 1.0.2 or later, and put the JAR files into                 $JAVA_HOME/jre/lib/ext               * Restart and visit https://localhost:8443/  {quote}    Is there any difference in using the documentation page method or the commented method?  If the method in the server.xml file is somehow not recommended, should we keep it there?",Suggestion,,Closed,"2014-09-26 22:44:36","2014-09-26 22:44:36",6
"Atlassian Jira Server","PostgreSQL Driver Documentation Confusing","Supported Platforms page indicates that PostgreSQL is supported, but the db version has to match the driver version:  * https://confluence.atlassian.com/display/JIRA/Supported+Platforms  * 9.3 with thePostgreSQL Driver 9.3.x  * 9.2 with thePostgreSQL Driver 9.2.x  * 9.1 with thePostgreSQL Driver 9.1.x  * 9.0 with thePostgreSQL Driver 9.0.x  * 8.4 with thePostgreSQL Driver 8.4.x    JIRA Standalone only comes bundled with postgresql-9.0-801.jdbc4.jar. Does this mean that if a customer does not have PostgreSQL 9.0.x, they need to download the correct jdbc driver to have a supported environment?  * If so, then we should update the setup docs to include instructions for this:  https://confluence.atlassian.com/display/JIRA/Connecting+JIRA+to+PostgreSQL  ** The existing message indicates that it's only for EAR/WAR  * If not, the Supported Platforms page should be updated to clear up this misunderstanding.",Bug,Low,Closed,"2014-09-26 21:26:47","2014-09-26 21:26:47",8
"Atlassian Jira Server","The Choosing a Default Language document is outdated.","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-40112].   {panel}  We need to review the [Choosing a Default Language|https://confluence.atlassian.com/display/JIRA/Choosing+a+Default+Language] document and correct the following:  - There is no screen with the flags for selecting the language anymore.  - Only the languages below are bundled in a clean JIRA installation:      The following languages are only provided via plugins, which might not yet be fully translated or available in the latest releases:  Chinese, Czech, Danish, Italian, Norwegian, Polish, Portuguese (Brazilian), Russian and Slovak",Suggestion,,Closed,"2014-09-23 22:53:56","2014-09-23 22:53:56",4
"Atlassian Jira Server","Documentation request: JIRA 6.3.x and 6.4.x performance testing scripts","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-40050].   {panel}  The [Performance Testing Scripts|https://confluence.atlassian.com/display/JIRA/Performance+Testing+Scripts] page refers to grinder scripts, that only worked till JIRA 5.x. The JMeter scripts on the page do not work with Data Center (or 6.3.x) either.    I have modified these scripts, so the tasks would be to modify the documentation, not to redirect to Grinder scripts and add the modified scripts for JIRA 6.3.x+ (attached)  ",Suggestion,,Closed,"2014-09-19 10:05:09","2014-09-19 10:05:09",4
"Atlassian Jira Server","Mandatory testing of all JIRA upgrade methods with dev/staging environments","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-40041].   {panel}  For JIRA Upgrades, could we add testing the upgrade on a staging/development environment as mandatory for all three upgrade methods?  Currently it seems to be prescribed only for [Upgrading JIRA with a Fallback Method|https://confluence.atlassian.com/display/JIRA/Upgrading+JIRA+with+a+Fallback+Method].    JIRA upgrades are often complex due to plugins, configurations and customisation. Testing the upgrade on a development/staging environment could avoid production downtime and heartburn.    It would be nice to have it added to these upgrade methods as well.  # [Upgrading JIRA Using a Rapid Upgrade Method|https://confluence.atlassian.com/display/JIRA/Upgrading+JIRA+Using+a+Rapid+Upgrade+Method]  # [Upgrading JIRA Manually|https://confluence.atlassian.com/display/JIRA/Upgrading+JIRA+Manually]  # Also, the master documentation - [Upgrading JIRA|https://confluence.atlassian.com/display/JIRA/Upgrading+JIRA]",Suggestion,,Closed,"2014-09-18 07:22:23","2014-09-18 07:22:23",2
"Atlassian Jira Server","Update JIRA Configure Workflow Documentation.","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-39915].   {panel}  The current screenshot of [JIRA's Default Workflow|https://confluence.atlassian.com/display/JIRA/Configuring+Workflow] shows the status WAITING FOR TRIAGE when this status is called OPEN in JIRA 6.3 Default Workflow.    This screenshot should be updated.    https://confluence.atlassian.com/display/JIRA/Configuring+Workflow  https://confluence.atlassian.com/download/attachments/185729632/jira-defaultworkflow.png?version=3&modificationDate=1402559874735&api=v2&effects=border-simple,blur-border",Suggestion,,Closed,"2014-09-11 19:44:05","2014-09-11 19:44:05",8
"Atlassian Jira Server","Contact Administrator feature contacting disabled administrator","*Steps to reproduce*  Disable a user with JIRA Administrator global permission  Use the Contact JIRA Administrator feature at the login page  *Expected results*  JIRA should send the message only to the current active administrators of JIRA  *Actual Results*  JIRA send email to admins that are disabled (inactive) as well",Bug,Medium,Closed,"2014-09-03 18:17:36","2014-09-03 18:17:36",1
