Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Lyrasis Dura Cloud","UploadTool changes ACLs on upload","This bug is that when running the UploadTool, the existing ACLs of a space are replaced by a single ACL of {user=w}.",Bug,Major,Closed,"2011-12-02 22:58:26","2011-12-02 22:58:26",1
"Lyrasis Dura Cloud","ACL: Represent space access (open/closed) as an ACL","This improvement is to refactor the implementation of space access from the 'space-access' property to an ACL property (acl-group-public). In addition to cleaning up specialized logic for space access, handling space access as an ACL will allow a single call to the underlying storage providers to be made in determining access rights in Spring Security instead of a call for space access and a separate call for space ACLs. ",Story,Major,Closed,"2011-11-27 11:11:33","2011-11-27 11:11:33",4
"Lyrasis Dura Cloud","ACL: Update duradmin UI to exclude tabs from USER role","This update is to not display the Services tab nor the reports tabs under Dashboard if the user who is logged into duradmin only has ROLE_USER. Rather, only users with ROLE_ADMIN should be able to see the services and reports tabs.",Story,Critical,Closed,"2011-11-22 08:25:59","2011-11-22 08:25:59",1
"Lyrasis Dura Cloud","UI Copy Single Content Item Across Storage Providers",,Story,Major,Closed,"2011-11-09 04:50:57","2011-11-09 04:50:57",1
"Lyrasis Dura Cloud","ACL: Enable multi-map content/space properties","This feature is to enable multi-map header values throughout the application for content and space properties. The capability should be enabled for the entire stack: storageproviders, to REST, to StoreClient, to Duradmin.",Story,Critical,Closed,"2011-11-09 01:57:59","2011-11-09 01:57:59",2
"Lyrasis Dura Cloud","ACL: Add ACLStorageProvider","This feature is to add a new StorageProvider wrapper implementation to facilitate filtering the spaces listed in a getSpaces() request. The primary objectives are to: - provide a way to only return spaces that are either 'open' or are accessible to the calling user - improve performance so that each request for the space listing does not require querying the properties of each space from the underlying storage provider.  Below are some implementation suggestions:  1. in StorageProviderFactoryImpl.getStorageProvider()         * wrap storageProvider with a new ACLStorageProvider()  2. ACLStorageProvider         * overwrite: getSpaces()         * cache spaces and space acl properties ",Story,Critical,Closed,"2011-11-09 01:22:01","2011-11-09 01:22:01",2
"Lyrasis Dura Cloud","ACL: Update app-config and security-user bean to include 'group' details","This update is to modify app-config, SecurityUserBean, and security-users.xsd, as appropriate to support the inclusion of ACL 'groups' during instance initialization.",Story,Critical,Closed,"2011-11-09 01:13:26","2011-11-09 01:13:26",1
"Lyrasis Dura Cloud","Space and content list reload","Please add a refresh button to the space listing as well as to the content listing within a space. Currently a space is not reloaded after content items are added, and a user must either (a) reload their entire browser window or (b) click on the space tab and renavigate to the appropriate space to see the newly added content items.",Story,Major,Closed,"2011-11-08 21:20:35","2011-11-08 21:20:35",1
"Lyrasis Dura Cloud","ACL: Update DuraStore security to ACL rules","This feature should update the durastore spring security definitions to limit access as defined in: https://wiki.duraspace.org/display/DSPINT/Space+Level+ACLs+-+design",Story,Critical,Closed,"2011-11-08 20:26:04","2011-11-08 20:26:04",2
"Lyrasis Dura Cloud","ACL: Update StoreClient with setSpaceACL()","This feature should add the new method to the StoreClient: setSpaceACL() This method should take a spaceId and a map of 'usernames' and/or 'groupnames' and their associated privilege (read or write), and set the ACL for the given space. ",Story,Critical,Closed,"2011-11-08 20:23:41","2011-11-08 20:23:41",3
"Lyrasis Dura Cloud","ACL: Create UI for managing ACL users/groups during space administration","This feature is to create a UI in duradmin for managing space-level ACLs. It will likely be a button in the righthand pane, similar to the edit button for space metadata. The functionality should enable Admins to add/remove 'users' and/or 'groups' to the space ACL with permissions of 'read' or 'write' (which implies read). A potentially attractive UI widget would be the one that renders two, side-by-side boxes containing usernames, and arrows allowing the moving of usernames from one box to the other. ",Story,Critical,Closed,"2011-11-08 20:19:27","2011-11-08 20:19:27",3
"Lyrasis Dura Cloud","Upload tool applet cannot be used at the same time on spaces of the same name on different providers","If you are using the upload tool via DurAdmin to perform an upload on Amazon in space test, you cannot also perform an upload to a space with the same name in another provider - you are sent to the existing upload window.",Bug,Minor,Closed,"2011-10-31 21:23:33","2011-10-31 21:23:33",1
"Lyrasis Dura Cloud","Implement an automated performance testing framework","Assemble a framework for automated performance testing to fit into the DuraCloud software engineering process. This framework is to include tests and test data sets. It will be implemented incrementally in an agile fashion.  The primary goal of performance testing is to ensure that DuraCloud meets its goals for scalability and reliability. It characterizes the performance of the system under various load scenarios. It is also a primary input for bottleneck analysis that can be used to improve system performance. Performance tests often overlap functional tests and are useful for ensuring that DuraCloud is functioning as documented. Performance testing is also used to help size and manage the operating infrastructure in order to avoid unnecessary costs. These costs are part of the information needed to set the price of our services.",Task,Minor,Open,"2011-10-21 19:26:23","2011-10-21 19:26:23",5
"Lyrasis Dura Cloud","Automatically insert logo in x-duracloud-admin","When a DuraCloud instance is deployed, it should automatically include a logo in the x-duracloud-admin space, so that the logs don't get junked up. I have attached a possible logo to use for this purpose.",Story,Trivial,Open,"2011-10-20 02:13:03","2011-10-20 02:13:03",1
"Lyrasis Dura Cloud","Upload tool web deployment","This feature is to establish a means of deploying the UploadTool via Duradmin as a signed-applet, webstart app, or other.",Story,Critical,Closed,"2011-10-18 00:57:28","2011-10-18 00:57:28",3
"Lyrasis Dura Cloud","Integrate working version of CloudSync","This task is to pull in an updated version of CloudSync into the cloudsyncservice that does not have the issue of not being able to connect to a DuraCloud instance.",Task,Minor,Closed,"2011-10-17 19:20:41","2011-10-17 19:20:41",1
"Lyrasis Dura Cloud","Long-running content actions","This task is to add support in DuraStore for long-running actions that can be run over content. Some examples of these kinds of tasks are: multi-file delete, multi-file copy (within and between providers), and multi-file property add/update/delete. It may make sense to implement this feature using the existing tasks infrastructure.",Story,Major,Closed,"2011-10-12 01:20:08","2011-10-12 01:20:08",5
"Lyrasis Dura Cloud","UI - Provide hierarchical content view","DurAdmin should be able to graphically display folder and file hierarchies in a similar fashion that is available on a local machine. Currently, the naming convention to indicate hierarchical files (ex. folder1/folder2/folder3/filename.txt) is not sufficient from a user perspective. It is expected that the interface will allow them to create sub-folders or spaces within spaces, etc. that will map to the local directories that the content was stored in.  This task is to update the display of content items such that the user sees the commonly expected folder structure, which allows navigation down to files. This should look pretty similar to the display provided for content in S3 by the AWS console.",Story,Major,Open,"2011-10-12 01:05:27","2011-10-12 01:05:27",8
"Lyrasis Dura Cloud","Archive-It Integration","This feature is to provide an integration with Archive-It so that users with Archive-It content may seamlessly push their collection into DuraCloud.",Story,Major,Closed,"2011-10-12 01:05:21","2011-10-12 01:05:21",5
"Lyrasis Dura Cloud","Content manifest","This feature is to create and maintain a manifest (space-id, content-id, md5) of all content held in the primary storage provider. A listener should update the manifest whenever content is added or deleted from Durastore. The format of the manifest should be compatible with the expected input format of the bit-integrity service.",Story,Critical,Closed,"2011-10-11 06:36:55","2011-10-11 06:36:55",3
