Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Command-Line Interface","Running appc ti build -h fails with: 'Cannot read property 'properties' of undefined'","h5.Description    When running the command {{appc ti build --help}} or {{appc ti build -h}} the command errors out with the following error        When running with -l trace I see that the following parameters are passed in to the Titanium CLI  {{ARGS:  [ 'build', '-h', '-e', '-l', '-p', '-l', 'trace' ]}}   or  {{ARGS:  [ 'build', '-h', '-l', 'trace' ]}}    The above     Running the command with Titanium CLI@4.0.0-beta8 works with no issues.  Running the command with 0.2.276(prod latest) and 0.2.279(last preprod version) work with no issues so this is a *regression*.    h5.Steps To Reproduce    1. From the command line run {{appc ti build -h}}    h5.Actual Result    The command errors out with the above    h5.Expected Result    The command should print a useful help section",Bug,None,Closed,"2015-05-07 21:56:41","2015-05-07 21:56:41",1
"Command-Line Interface","Attempting to run login required commands when logged out fails","h5.Description    When attempting to run a command that requires the user to be logged in, if the user is logged out then the command fails with the below        This is a regression as it works in what is in production(0.2.276) and the previous in preproduction(0.2.279), they will prompt the user to login rather than error out    h5.Steps To Reproduce    1. Logout with {{appc logout}}  2. Run {{appc new}} or {{appc run}}    h5.Actual Result    Command fails with above error    h5.Expected Result    Command should not fail with the above error",Bug,Critical,Closed,"2015-05-07 19:10:55","2015-05-07 19:10:55",5
"Command-Line Interface","Building to android with SDK 3.5.1.GA fails when using appc cli 0.2.280","h6. This might be related to the encryption fix which went in CLI 2.8.0 : CLI-608  h5.Steps To Reproduce:  1. Make sure appc ali 0.2.280 is installed.  2. Build an app for android device/emulator with sdk 3.5.1.GA.    h5.Actual Results:  1. The build fails with errors:    2. Same app when built with SDK 3.5.1.GA & appc cli 0.2.279 builds successfully.  3. Same app when built with latest 4.0.0 & appc cli 0.2.280 builds successfully.    h5.Expected Results:  1. The build should take place successfully with no errors.",Bug,High,Closed,"2015-05-07 01:24:14","2015-05-07 01:24:14",8
"Command-Line Interface","Unable to run 'appc setup' on io.js","appc won't setup on io.js    ",Bug,Critical,Closed,"2015-04-14 01:20:50","2015-04-14 01:20:50",5
"Command-Line Interface","Console logs incorrectly that setting org to undefined","There is an org in the session.  Unsure if this means the /user/organizations call to 360 is empty.  I'm not able to duplicate with any of my accounts.  If this is an empty orgs payload from 360 causing it, is there a way to drum up the actual URL and response?  Impersonating this user and hitting the endpoint in platform.appc yields the expected org (below).        user/organizations response:  ",Bug,High,Closed,"2015-05-05 17:44:11","2015-05-05 17:44:11",3
"Command-Line Interface","If you create an Arrow project with an existing name, then ERROR  | { errcode: 230, statusCode: 400 } is returned","*Details:* If you create an Arrow project with an existing name, then ERROR  \| \{ errcode: 230, statusCode: 400 \} is returned.    *Note:*  * This is a *regression* since this does not occur with Appc CLI 0.2.276; released in the wild  * This is *not a cloud issue* since this bug is reproducible if you point Appc CLI 0.2.279 to production    *Steps to reproduce:*  # Run {{appc new}}  # Select *Arrow App*  # Specify an Arrow project name that already existed    *Actual:* ERROR  \| \{ errcode: 230, statusCode: 400 \} message is returned.  *Expected:* ERROR  | App <APP_NAME> already exists. message should appear instead.",Bug,High,Closed,"2015-05-05 01:24:31","2015-05-05 01:24:31",1
"Command-Line Interface","Support logging in to VPC environment","When one or more VPC environments are configured for an organization, need to allow the user to be able to select the environment to log in.  Currently, logs into the production Node.ACS / ACS environment instead of one provided.",Improvement,High,Resolved,"2015-05-02 02:35:14","2015-05-02 02:35:14",1
"Command-Line Interface","Auth code is always required on login after session is invalidated","h5. Description  Whenever a user logs in on a machine after having a session invalidated, an auth code will be required when logging in.    For example:  # Log in to CLI on machine 1 using auth code    # Log in to CLI on machine 2 using auth code    # Attempt to use CLI on machine 1, session will be expired but an auth code will also be requested again      h5. Actual behaviour  A user needs to enter an auth code every time they log in to the CLI after their session is invalidated    h5. Expected behaviour  A user will only need to enter an auth code the first time they log in from a machine",Bug,Medium,Closed,"2015-05-02 00:59:50","2015-05-02 00:59:50",1
"Command-Line Interface","Device authorization code is referred to with two different terms when authorizing hardware","h5.Description    When authorizing a new machine you will be prompted with the following        And then when selecting how you would like to receive the code you will be prompted with the following        The code should only be referred to as an authorization code, or an activation code. Preferably an authorization code as that is what it is    h5.Steps To Reproduce    1. Logout of your machine with {{appc logout -D}}  2. Login with {{appc login}}  3. Run through the prompts    h5.Actual Result    The device auth code will be referred to using two different terminologies     h5.Expected Result    The device auth code should only be referred to using one terminology ",Improvement,Low,Closed,"2015-05-02 00:51:45","2015-05-02 00:51:45",1
"Command-Line Interface","Improve password masking for appc-logger","see https://github.com/appcelerator/appc-cli/pull/145",Improvement,Low,Resolved,"2015-05-02 00:48:12","2015-05-02 00:48:12",1
"Command-Line Interface","Creating a project with an invalid session errors out after logging in","h5.Description    After a session has been invalidated due to logging in on a different machine when creating a new project the CLI will prompt you to login again and authorize your hardware. After logging in the project creation fails with the below.        Just before this error when running with -l trace the following is output, it appears that the session that the CLI is using in not a valid session.         Full output is attached as fullOuput.txt    *When running {{appc new}} after this failure it does not fail*    h5.Steps To Reproduce    1. Login on machine Y {{appc login}}  2. Login on machine X {{appc login}}  3. Create an app on machine X {{appc new}}  4. Create an app on machine Y {{appc new}}  5. Login when prompted    h5.Actual Result    The project creation will error out with the above    h5.Expected Result    The project creation should be successful ",Bug,High,Closed,"2015-04-30 20:16:05","2015-04-30 20:16:05",1
