Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Blockchain Explorer","Carry CSS within application  ","CDN currently gets downloaded from the internet and we do not want this. CSS from other packages must be incorporated into our explorer application.","New Feature",Medium,Complete,"2018-06-15 19:42:11","2018-06-15 19:42:11",2
"Hyperledger Blockchain Explorer","Decouple SYNC from the application and configure by platforms","SYNC process should be decoupled from the Explorer and customized by the platform (Hyperledger Fabric, Ethereum, and others )","New Feature",Medium,Complete,"2018-06-15 19:39:17","2018-06-15 19:39:17",11
"Hyperledger Blockchain Explorer","Page Navigation - Part 1 ","If number of rows is less than 5 do not show the page navigation under the table.      ","New Feature",Medium,Complete,"2018-06-15 19:39:11","2018-06-15 19:39:11",5
"Hyperledger Blockchain Explorer","Refactor REST API to feed UI by channel hash",,"New Feature",Medium,Complete,"2018-06-15 19:38:13","2018-06-15 19:38:13",1
"Hyperledger Blockchain Explorer","Display Channel configuration Information ","need to be able to display channel configuration information   We do not need the channels tab view. We will display channel config under the network tab view.   Look into channel.getChannelConfigFromOrderer() node API call to figure out what channel config information we can persist to database and display on the network tab view.   1) Save orderer info in peer table   2) The data on the network nav should come from peer table   3) Show information that pertains to the selected channel.         Channel hash, look in blockchain-explorer/app/explorer/backend/BlockScanner.js LINE:337     ","New Feature",Medium,Complete,"2018-06-15 19:17:15","2018-06-15 19:17:15",3
"Hyperledger Blockchain Explorer","On dashboard change peer graph to peer list"," Remove peer graph. Replace with a  peer list displayed in a nice format","New Feature",Medium,Complete,"2018-06-07 22:27:33","2018-06-07 22:27:33",2
"Hyperledger Blockchain Explorer","Activity chart - add new functionality","On activity chart, replace the play button on the top right of each block header with a different icon and add a link to the blocks detail modal ( dependency on BE-299 for the link)","New Feature",Medium,Complete,"2018-06-07 22:26:10","2018-06-07 22:26:10",3
"Hyperledger Blockchain Explorer","Channel information view","1) Add a new nav item for Channels.     a) query : select  c.id, c.name, c.channel_hash, c.createdt from channel c  group  by c.id, c.name, c.channel_hash, c.createdt order by c.name;   2) clicking on it will display all channel information that is being persisted into the channel table     a) query: select  * from channel where name = 'channel name '","New Feature",Medium,Complete,"2018-06-07 22:22:56","2018-06-07 22:22:56",3
"Hyperledger Blockchain Explorer","Restructure project platform specific","Move all fabric related API's under platform/fabric","New Feature",Medium,Complete,"2018-06-07 01:32:14","2018-06-07 01:32:14",3
"Hyperledger Blockchain Explorer","Need a stop script for shutting down Explorer gracefully","Cuurently we hit Ctrl-C to shutdown node. need a cleaner way to shutdown.","New Feature",Medium,Complete,"2018-06-06 13:20:34","2018-06-06 13:20:34",3
"Hyperledger Blockchain Explorer","Configure hyperledger explorer with fabric network having multiple channels.","I have configured hyperledger explorer with fabric 1.1 successfully.    My fabric network contains multiple channels and it is also showing on hyperledger explorer main page in dropdown menu. But on clicking other channel from drop down, it does not respond according to selected channel.    Can anybody tell me how to add multiple channels information in config.js file under channel field or channel specific information.",Task,Medium,Complete,"2018-06-06 11:20:15","2018-06-06 11:20:15",3
"Hyperledger Blockchain Explorer","Update block, transaction DB models with channel_hash","Currently  blocks and  transactions can be filtered only by channel name, channel name is not a unique between fabric networks.    Proposal:    Add channel_hash as unique key when syncing blocks, transactions into DB.    The channel hash is stored in the channel header   block.data.data[block.data.data.length - 1].payload.header.channel_header.tx_id                  ","New Feature",High,Complete,"2018-06-06 01:29:50","2018-06-06 01:29:50",8
"Hyperledger Blockchain Explorer","Create light and dark themes for explorer app","Create a light and dark theme a user could switch between.  ","New Feature",Medium,Complete,"2018-06-05 22:09:45","2018-06-05 22:09:45",4
"Hyperledger Blockchain Explorer","Network view updates","1) Show the peer type ( endorser or committer or orderer)   2) Display all peer information we are capturing in PG   3) research if there is any other relevant peer information we could fetch, persist to PG and display in network view         Need an REST API to return the info, and UI changes.    After completion of the REST  API will assign to Satya for UI changes","New Feature",Medium,Complete,"2018-06-05 22:07:18","2018-06-05 22:07:18",5
"Hyperledger Blockchain Explorer","Fetch orderer information","need to be able to fetch orderer information.   1) Create a REST API call to use Node sdk api call for channel.getOrderers()  2) Persist information fetched into PG. Will need to research if it makes sense to save in a new table or existing channel table  ","New Feature",Medium,Complete,"2018-06-05 22:02:37","2018-06-05 22:02:37",5
"Hyperledger Blockchain Explorer","Header Navigation frontend and react-router","Move navigation items (on header) to the left of the explorer logo. Can we make the nav items be images?      ","New Feature",Medium,Complete,"2018-06-05 21:55:26","2018-06-05 21:55:26",3
"Hyperledger Blockchain Explorer","Improve Transaction details modal's look and feel","1) Currently the data displayed in modal is in no particular user friendly format.  Change the look and feel.  2) Only display the first 6 characters of a transaction id ( hashes are too long). 6 characters are enough to identify a transaction by its ID on the list view page of transactions  ","New Feature",Medium,Complete,"2018-06-05 21:44:22","2018-06-05 21:44:22",3
"Hyperledger Blockchain Explorer","Need to upgrade fabric clients to 1.1.2 version","npm complains about security vulnerabilities of fabric client dependencies which appear to be addressed in client version 1.1.2","New Feature",Medium,Complete,"2018-06-05 15:37:32","2018-06-05 15:37:32",1
"Hyperledger Blockchain Explorer","Provide a block detail modal","1) Need a way to see all of block info from blocks table. To invoke the modal a user would click on the block hash value. At this time put the URL link on blockid, at a later time once BE-298 completes, we will use the current block hash for it.  2) Present data on modal in a nice format with clearly marked name value pairs  3) Only display the first characters of the transaction id on the blocks list page","New Feature",Medium,Complete,"2018-06-04 20:36:25","2018-06-04 20:36:25",3
"Hyperledger Blockchain Explorer","Compute block hash from block header and store in database","fabric Node SDK does not provide block hash when we make a call to getBlockByNumber.   So we need to compute it ourselves. Someone in rocketchat provides below code, see if we can use it. And then to verify also run the command 'peer channel getinfo -c mychannel' on the docker-compose cli to cross-check your result for the latest block.    You can calculate the blockhash from the block's header using code similar to this.    var sha = require('js-sha256');  var asn = require('asn1.js');  var calculateBlockHash = function(header) {    let headerAsn = asn.define('headerAsn', function() {      this.seq().obj(        this.key('Number').int(),        this.key('PreviousHash').octstr(),        this.key('DataHash').octstr()      );    });      let output = headerAsn.encode({        Number: parseInt(header.number),        PreviousHash: Buffer.from(header.previous_hash, 'hex'),        DataHash: Buffer.from(header.data_hash, 'hex')      }, 'der');    let hash = sha.sha256(output);    return hash;  };    ","New Feature",Medium,Complete,"2018-06-04 20:34:36","2018-06-04 20:34:36",2
"Hyperledger Blockchain Explorer","Add UI unit test cases - Part 2 ","Create unit test case for the UI components    Test the functionality and that the components render correctly.           File                        |  % Stmts | % Branch |  % Funcs |  % Lines | Uncovered Line #s |    ----------------------------|----------|----------|----------|----------|-------------------|    components/Forms           |       20 |      100 |        0 |       25 |                   |    Channel.js                |       20 |      100 |        0 |       25 |          35,38,40 |    components/Header          |    48.72 |        0 |    47.06 |       50 |                   |    HeaderView.js             |    48.72 |        0 |    47.06 |       50 |... 52,156,163,189 |    components/Layout          |        0 |      100 |        0 |        0 |                   |    index.js                  |        0 |      100 |        0 |        0 |           9,10,13 |    components/Lists           |    90.74 |      100 |    87.23 |    92.45 |                   |    TimelineStream.js         |        0 |      100 |        0 |        0 |       15,16,28,38 |    components/Panels          |     5.26 |        0 |        0 |     5.56 |                   |    Admin.js                  |        0 |      100 |        0 |        0 |       23,24,31,93 |    Notifications.js          |     6.67 |        0 |        0 |     7.14 |... 49,50,51,62,66 |    components/Utils           |        0 |        0 |        0 |        0 |                   |    CurrentDateTime.js        |        0 |        0 |        0 |        0 |... 13,18,19,25,28 |    components/View            |     13.5 |    14.29 |    16.33 |    17.07 |                   |    BlockView.js              |        0 |        0 |        0 |        0 |... 11,41,42,57,58 |    ChaincodeView.js          |        0 |        0 |        0 |        0 |... 11,41,42,57,58 |    ChannelView.js            |        0 |        0 |        0 |        0 |... 11,41,42,57,58 |    DashboardView.js          |     8.33 |        0 |        0 |     9.09 |... ,51,54,106,107 |    LandingPage.js            |      6.9 |        0 |        0 |     7.41 |... 85,86,87,88,89 |    PeerView.js               |        0 |        0 |        0 |        0 |... 10,40,41,56,57 |    TransactionView.js        |    94.74 |       50 |      100 |    94.44 |                61 |    TransactionsView.js       |        0 |        0 |        0 |        0 |... 42,45,47,67,68 |    services                   |    27.78 |        0 |        0 |    29.41 |                   |    request.js                |    27.78 |        0 |        0 |    29.41 |... 28,34,35,36,38 |    store                      |        0 |        0 |        0 |        0 |                   |    index.js                  |        0 |        0 |        0 |        0 |     1,5,6,7,10,15 |    store/actions              |      100 |      100 |      100 |      100 |                   |    action-types.js           |      100 |      100 |      100 |      100 |                   |    store/actions/block        |       20 |      100 |        0 |       25 |                   |    action-creators.js        |       20 |      100 |        0 |       25 |          10,12,14 |    store/actions/chaincodes   |       20 |      100 |        0 |       25 |                   |    action-creators.js        |       20 |      100 |        0 |       25 |          10,12,14 |    store/actions/chanelList   |       20 |      100 |        0 |       25 |                   |    action-creators.js        |       20 |      100 |        0 |       25 |           9,11,13 |    store/actions/channel      |       20 |      100 |        0 |       25 |                   |    action-creators.js        |       20 |      100 |        0 |       25 |  9,11,13,18,20,22 |    store/actions/charts       |       20 |      100 |        0 |       25 |                   |    action-creators.js        |       20 |      100 |        0 |       25 |... 39,41,46,48,50 |    store/actions/header       |       20 |      100 |        0 |       25 |                   |    action-creators.js        |       20 |      100 |        0 |       25 |          10,12,14 |    store/actions/latestBlock  |       20 |      100 |        0 |       25 |                   |    action-creators.js        |       20 |      100 |        0 |       25 |          10,12,14 |    store/actions/notification |       25 |      100 |        0 |    33.33 |                   |    action-creators.js        |       25 |      100 |        0 |    33.33 |              9,10 |    store/actions/peer         |       20 |      100 |        0 |       25 |                   |    action-creators.js        |       20 |      100 |        0 |       25 |          17,19,21 |    store/actions/transaction  |       20 |      100 |        0 |       25 |                   |    action-creators.js        |       20 |      100 |        0 |       25 |          10,12,14 |    store/actions/transactions |       20 |      100 |        0 |       25 |                   |    action-creators.js        |       20 |      100 |        0 |       25 |          10,12,14 |    store/reducers             |     0.64 |        0 |        0 |     1.38 |                   |    block.js                  |        0 |        0 |        0 |        0 |1,5,6,7,9,15,16,21 |    blockList.js              |        0 |        0 |        0 |        0 |1,5,6,7,9,16,17,22 |    blockPerHour.js           |        0 |        0 |        0 |        0 |1,5,6,7,9,16,17,22 |    blockPerMin.js            |        0 |        0 |        0 |        0 |1,5,6,7,9,16,17,22 |    chaincodes.js             |        0 |        0 |        0 |        0 |1,5,6,7,9,16,17,22 |    channel.js                |        0 |        0 |        0 |        0 |... ,9,17,18,22,30 |    channelList.js            |        0 |        0 |        0 |        0 |1,5,6,7,9,17,18,22 |    countHeader.js            |        0 |        0 |        0 |        0 |... ,8,10,16,17,22 |    index.js                  |        0 |        0 |        0 |        0 |... 17,18,19,20,22 |    latestBlock.js            |        0 |        0 |        0 |        0 |1,5,6,7,9,15,16,21 |    notification.js           |        0 |        0 |        0 |        0 |1,5,6,7,9,15,16,21 |    peerList.js               |        0 |        0 |        0 |        0 |1,5,6,7,9,16,17,22 |    transaction.js            |        0 |        0 |        0 |        0 |1,5,6,7,9,15,16,21 |    transactionList.js        |        0 |        0 |        0 |        0 |... 17,19,20,22,29 |    txByOrg.js                |    66.67 |        0 |        0 |    66.67 |                17 |    txPerHour.js              |        0 |        0 |        0 |        0 |1,5,6,7,9,16,17,22 |    txPerMin.js               |        0 |        0 |        0 |        0 |1,5,6,7,9,16,17,22 |    store/selectors            |       50 |      100 |        0 |      100 |                   |    selectors.js              |       50 |      100 |        0 |      100 |                   |    ----------------------------|----------|----------|----------|----------|-------------------|     ",Task,Medium,Complete,"2018-06-04 17:24:35","2018-06-04 17:24:35",3
