Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Spring XD","Support writing to HDFS using a custom codec","The classname for the codec would be used to instantiate it.  Note, the ReflectionUtils or CompressionCodeFactory should be used to be efficient.",Improvement,Minor,Done,"2013-06-19 09:21:04","2013-06-19 08:21:04",0
"Spring XD","Support writing to HDFS using the Snappy codec","snappy codec can be included in the distribution.  for more info http://blog.cloudera.com/blog/2011/09/snappy-and-hadoop/  Depends on using a file container format such as sequence or avro files.",Improvement,Minor,Done,"2013-06-19 09:19:35","2013-06-19 08:19:35",0
"Spring XD","Support writing to HDFS text file using the LZO codec","note, the LZO codes are GPL-licensed, so can't be included in the distribution. It is splittable, which makes it a good candidate for writing without any additional data file container structure such as sequence or avro files.",Improvement,Minor,Done,"2013-06-19 09:16:24","2013-06-19 08:16:24",0
"Spring XD","Support writing to HDFS using the GZipCodec",,Story,Minor,Done,"2013-06-19 09:15:50","2013-06-19 08:15:50",0
"Spring XD","Support writing to HDFS text file using the BZip2Codec","The BZip2 codec is splittable, making it a common choice.",Improvement,Minor,Done,"2013-06-19 09:15:31","2013-06-19 08:15:31",0
"Spring XD","Investigate throughput performance writing to HDFS","This could be an optimization, to be verified, that delegating the writing operations to Reactor (e.g. with a backing ringbuffer implementation) will increase the throughput performance.  Other strategies, such as threads to handle writes to individual files concurrently, should be investigated.",Story,Minor,Done,"2013-06-19 09:14:35","2013-06-19 08:14:35",0
"Spring XD","Support for in-memory grouping/aggregation of data before writing to HDFS","This should be an optimization, to be verified, that aggregating data in memory, for example at the size of a HDFS block (64Mb often) will result in increased performance vs. not aggregating data for writes.",Story,Minor,Done,"2013-06-19 09:13:18","2013-06-19 08:13:18",0
"Spring XD","Headers in a Message that will indicate which HDFS file the data should be stored in.","Based on message processing, a header in a Message can be added that contains the output file name.  This will work together with the hdfs writer module so it can read the header and write the contents of the message to the specified file. ",Story,Minor,Done,"2013-06-19 09:11:34","2013-06-19 08:11:34",0
"Spring XD","File name should support common date and time format strings","The file name should allow the use of date and time patterns, either JDK or Joda (TBD).",Story,Minor,Done,"2013-06-19 09:09:30","2013-06-19 08:09:30",0
"Spring XD","A rotation file policy based on time","A strategy that will automaticaly roll over files based time of day.  For example  New files will be created every hour, or every 6 hours etc.  The directory for files can also be rotated so that directory structures such as  /data/{year}/{month}/{day}  can easily be supported with a minimum of configuration.  ",Story,Minor,Done,"2013-06-19 09:06:44","2013-06-19 08:06:44",0
"Spring XD","The HDFS Sink should support a number of rollover options","A strategy to roll over files that allows the user to choose between  1) the size of the file 2) the number of events/items in the file 3) an idle timeout value that if exceeded, will close the file",Story,Minor,Done,"2013-06-19 09:04:47","2013-06-19 08:04:47",8
"Spring XD","The HDFS Sink should support a file naming strategy to distinguish between file currently being written and completed files","A file that is in the process of being written to should have a customized suffix added to the name, e.g. 'temp'.  Once the file is closed, the suffix is removed and replaced with another value - default value can be dependent on the serialization format used, but can be customized",Story,Minor,Done,"2013-06-19 09:02:23","2013-06-19 08:02:23",8
"Spring XD","Create JobDefinition repository","h2. Narrative As XD, I need a persistent way to register job definitions (beyond the map registry implementation provided by Spring Batch).    h2.  Acceptance Criteria # XD should be able to register, unregister, and find job definitions via the registry. # The registry should be backed by Redis so that it is persistent.",Story,Minor,Done,"2013-06-19 08:51:36","2013-06-19 07:51:36",4
"Spring XD","Streamline command-line arg management","Command line arguments (and especially their default values) are currently scattered around different places.  The aim is to regroup those in a common place (*Options classes make sense).  Also, not very happy with how System properties are used as a vehicle for options.transport / options.home",Story,Minor,Done,"2013-06-19 07:58:32","2013-06-19 06:58:32",2
"Spring XD","Job as a Source","h2. Narrative As an XD developer, I need to be able to use a batch job to stream data as a source.  h2.  Acceptance Criteria # Implement the ability for a job to be defined as a source in the DSL # Add the configurations for the batch infrastructure transparently to the user # Add the ability to specify if the job is stateful (picks up where it left off if it stops or restarts at the beginning).",Story,Minor,Done,"2013-06-18 19:41:05","2013-06-18 18:41:05",10
"Spring XD","Create java client lib over REST API","So that clients (e.g. Shell or custom user program) are insulated from REST details (ala Cloud Foundry).  May go even further if we want a Java DSL for stream definitions (that may reuse Batch command POJOs btw): Difference between: xdClient.createStream(mystream, http --port=9000 | file) and  import static stuff.*;  StreamDef stream = http().port(9000).pipe(file()); xdClient.createStream(mystream, stream);",Story,Minor,Done,"2013-06-18 09:45:18","2013-06-18 08:45:18",8
"Spring XD","Retrieve description of all registered modules ","GET /streams/{streamname}/modules    and GET /streams/{streamname}/modules/{modulename}  The former returning links to the latter ",Story,Minor,Done,"2013-06-18 09:11:23","2013-06-18 08:11:23",5
"Spring XD","Spring MVC infrastructure tests",,Story,Minor,Done,"2013-06-18 08:22:20","2013-06-18 07:22:20",8
"Spring XD","Support GET /streams","Pagination support, maybe querying by name as well",Story,Minor,Done,"2013-06-18 08:13:06","2013-06-18 07:13:06",5
"Spring XD","Convert current REST servlet to Spring MVC",,Story,Minor,Done,"2013-06-18 08:09:44","2013-06-18 07:09:44",3
"Spring XD","Add command for deleting a stream",,Story,Minor,Done,"2013-06-18 06:49:32","2013-06-18 05:49:32",1
"Spring XD","Add command for listing streams",,Story,Minor,Done,"2013-06-18 06:49:08","2013-06-18 05:49:08",3
"Spring XD","Add command for tap creation",,Story,Minor,Done,"2013-06-18 06:48:41","2013-06-18 05:48:41",1
"Spring XD","Add command for stream creation",,Story,Minor,Done,"2013-06-18 06:48:17","2013-06-18 05:48:17",3
"Spring XD","Create the base implementation for XDCommands for the shell","This is the basic setup of the commands file - no specific command implementations",Story,Minor,Done,"2013-06-18 06:47:08","2013-06-18 05:47:08",3
"Spring XD","Create a banner page for XD Shell",,Story,Minor,Done,"2013-06-18 06:45:07","2013-06-18 05:45:07",2
"Spring XD","Set up a project for XD Shell","Set up a basic Spring Shell project for XD Shell",Story,Minor,Done,"2013-06-18 06:44:30","2013-06-18 05:44:30",3
"Spring XD","Add support for stream creation","For stream creation we need to be able to specify:  source sink processor  - filter  - transformer  - script  etc. ",Story,Minor,Done,"2013-06-18 06:37:57","2013-06-18 05:37:57",10
"Spring XD","Set up a project for XD REST client library",,Story,Minor,Done,"2013-06-18 06:32:59","2013-06-18 05:32:59",5
"Spring XD","Initial client library for XD REST API","Need to create a basic client library to provide easier access to the XD REST API. ",Story,Minor,Done,"2013-06-18 06:30:22","2013-06-18 05:30:22",0
"Spring XD","Provide a Spring Shell implementation for XD","Need to create a basic Spring Shell implementation to provide easier access to the XD REST API via an XD REST API Client library. ",Story,Minor,Done,"2013-06-18 06:28:29","2013-06-18 05:28:29",0
"Spring XD","Need to be able to specify password for Redis","Running on Cloud Foundry (and other managed environments) we need to be able to specify a Redis password in addition to host and port.",Story,Minor,Done,"2013-06-18 06:21:57","2013-06-18 05:21:57",2
"Spring XD",MessageChannelItemWriter,"h2. Narrative As a user of XD, I want to be able to use a job as a source.  To do so, we need the output of a job to be written to a message channel  h2.  Acceptance Criteria # Create a new ItemWriter in the Spring Batch project to write to a Spring Integration message channel.",Story,Major,Done,"2013-06-17 13:26:13","2013-06-17 12:26:13",4
"Spring XD","Deploy Batch Jobs on XD","h2. Narrative As a developer, I need a way to deploy job configurations as well as the related custom code to XD.  h2.  Acceptance Criteria # Provide the ability to register jobs that have been deployed as modules via something like {{curl -d job http://localhost:8080/streams/myJob}} where job is the name of the job definition located in /modules/job and myJob is the name of the resulting registered job # Confirm that both regular jobs and Spring Hadoop based jobs can be packaged/run.",Story,Major,Done,"2013-06-17 12:31:26","2013-06-17 11:31:26",8
"Spring XD","Create a Trigger","h2. Narrative As the XD system, I need to be able to execute a job (or potentially a stream) based on a given condition (time, data existence, etc).  This story is intended is for a local trigger implementation but remote triggers will also need to exist.  h2.  Acceptance Criteria # Implement the ability to register a time based trigger {{trigger <CRON_STRING>}} for example # Implement the ability to register a file existence based trigger {{trigger <PATH>}} for example # Implement the ability to execute a job via an anonymous trigger: {{job_name @ <CRON_STRING OR PATH>}} # Implement the ability to execute a job via a job via the previously registered trigger: {{job_name @ trigger_name}} ",Story,Major,Done,"2013-06-17 12:19:33","2013-06-17 11:19:33",8
"Spring XD","Add JMS source module",,Story,Minor,Done,"2013-06-17 11:28:15","2013-06-17 10:28:15",2
"Spring XD","Type conversion and co-location of modules",,Epic,Minor,Done,"2013-06-17 11:11:11","2013-06-17 10:11:11",0
"Spring XD","Throughput optimized TCP based adapters based on Reactor TCP project",,Epic,Minor,Done,"2013-06-17 10:56:09","2013-06-17 09:56:09",21
"Spring XD","Epic For Distributed Monitoring Stories","* As a user, I can view average performance statistics for each module involved in my stream, aggregated across a cluster ** Batch/Integration stats (Message send/receive counts, avg execution time, queue stats, error rates, job stats, etc) ** Implies grouping individual SI/Batch components by module ** Metrics exposed in JMX and JSON through Jolokia?  Existing monitoring tool for visualization and reporting vs custom dashboard * As a user, I can alert against these metrics and setup relevant control actions ** TODO what makes sense as auto-responses to control actions? Auto-scaling of XD nodes, more fine-grained message queue throttling, etc * As a user, I can view performance of the XD system ** Expose metrics of interest to the internal workings of XD, particularly throughput/storage in transport mechanism * As a user, I can correlate module statistics with XD system stats and node stats ** Should be doable with external monitoring system * As a module developer, I can diagnose module performance issues by tracing a single message through a stream ** Trace individual messages, average message throughput would be interesting to end users too if not too expensive to trace ** Visualization through Spring Insight? ** Don't want to get too far into replacing a profiler * As a module developer, I can add custom metrics to my module for export to the mgmt system ** Way to hook into the module-grouped metric exports ",Epic,Minor,Done,"2013-06-17 10:10:41","2013-06-17 09:10:41",0
"Spring XD","Deploying Custom Code","When a module is deployed, it should run in its own isolated classpath.  The current code has all dependencies in a single classpath, taken from the lib directory at startup.  This has a number of drawbacks, one of the most important is the batch jobs can not be contributed to the system at runtime.  The work for this epic is decoupled from any module deployment story.  The assumption is that there will be a directory layout as shown below.  Current layout  ./modules/. |-- common |-- job |-- processor |-- sink |-- source |-- trigger  And inside source |-- source |   |-- file.xml |   |-- gemfire-cq.xml |   |-- gemfire.xml |   |-- http.xml |   |-- jms.xml |   |-- mqtt.xml |   |-- rabbit.xml |   |-- syslog-tcp.xml |   |-- syslog-udp.xml |   |-- tail.xml |   |-- tap.xml |   |-- tcp.xml |   |-- time.xml |   |-- twittersearch.xml |   |-- twitterstream.xml   Using an example of the source directory from the current layout.e.g ./modules/source/file, the new layout would be  ./modules/source/file/lib/spring-integration-file.jar ./modules/source/file/config/file.xml   We should support both the new and old layout styles simultaneously.  There what is under 'file' directory is the 'package'  No .zip, war, is required.",Epic,Minor,Done,"2013-06-17 10:03:00","2013-06-17 09:03:00",21
