Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"MongoDB Compass ","implement feedback for c# syntax to be idiomatic","[https://github.com/mongodb-js/bson-compilers/pull/65 |https://github.com/mongodb-js/bson-compilers/pull/65]    Doesn't include Builders: see https://jira.mongodb.org/browse/COMPASS-2900?filter=-2",Task,"Major - P3",Closed,"2018-05-29 15:26:37","2018-05-29 14:26:37",3
"MongoDB Compass ","implement design changes for export to language feature","input / output to be side by side –> [https://mongodb.invisionapp.com/share/YZGJBROJ6UT#/screens/287448203]    plus a few code structure / component changes:   * -separate out components from main export-modal.jsx. Primarily a new *ace editor* component and *select-box* component-   * -create *copy successful* messaging-   * -make sure *copy* always works-   * -level out and vertically align titles / buttons for ace editor. Currently export-to and select box are misaligned-   * write a few more test cases for each component and modules – going to make another ticket for this!",Task,"Major - P3",Closed,"2018-05-29 15:26:18","2018-05-29 14:26:18",3
"MongoDB Compass ","Make the width of the stage column in the Agg pipeline builder adjustable","h3. User story    As a Compass user  I want to adjust the width of the column where I author my pipelines   So that I can adjust the editor interface according to my screen and my needs  h3. Acceptance Criteria   - It's possible to change the width of the editor column in the aggregation pipeline builder   - The width is not expected to be changeable for single stages but rather for the whole screen   - Width configuration is persisted across sessions and application restarts   - Resizing the column should have reasonable performance and feel smooth. If it's not the case, then we can park this for now and do COMPASS-3295 instead.",Story,"Major - P3",Open,"2018-05-27 05:45:39","2018-05-27 04:45:39",3
"MongoDB Compass ","Agg Pipeline Builder - Create an icon to create (insert) a new stage inplace","Add a plus button next to the Delete button for each stage. When clicked, it inserts a new stage right after the one that is currently selected. This will help avoid a lot of vertical scrolling and also unnecessary movement/dragging of stages when you want to simply insert a stage in the middle of a pipeline, which is very common when authoring/debugging agg pipelines.",Story,"Major - P3",Closed,"2018-05-27 05:18:36","2018-05-27 04:18:36",3
"MongoDB Compass ","Agg pipeline builder to autocompolete newly defined fields","Currently, the Agg Pipeline builder offers field autocompletion based on the collection selected for aggregation. I'd like to see this extended to the new fields defined in the $project stages that precede any new stages that attempts to use them. See example attached.",Story,"Minor - P4",Closed,"2018-05-27 03:37:20","2018-05-27 02:37:20",3
"MongoDB Compass ","Make agg pipeline syntax error messaging more helpful when authoring","This ticket could be a collection of suggestions.    1) when multiple match criteria are specified and a comma is missing, I'd like an error message to say a comma required as opposed to Expected [ or Aggregation stage. See screenshot",Story,"Major - P3",Open,"2018-05-26 14:51:32","2018-05-26 13:51:32",1
"MongoDB Compass ","Get drivers feedback about making python idiomatic",,Task,"Major - P3",Closed,"2018-05-23 15:23:19","2018-05-23 14:23:19",3
"MongoDB Compass ","Get drivers feedback on making java idiomatic",,Task,"Major - P3",Closed,"2018-05-23 15:22:47","2018-05-23 14:22:47",3
"MongoDB Compass ","write a test runner to execute tests",,Task,"Major - P3",Closed,"2018-05-23 14:29:20","2018-05-23 13:29:20",1
"MongoDB Compass ","Explore idiomatic export to language","Exploratory ticket for the idiomatic export to language feature.   * Work with the drivers/education teams to specify exactly what idiomatic code should look like for Java, Python, Node, Shell, CSharp.   * Split the work into tickets with estimates.   * Do we want to give people the option to have idiomatic/standard, or do we want to always generate idiomatic code?",Task,"Major - P3",Closed,"2018-05-21 15:29:53","2018-05-21 14:29:53",5
"MongoDB Compass ","Investigate adding buffer type to query bar","Discuss if we want to add a buffer support.   * Right now it is valid to instantiate a JS Buffer only in the Binary object constructor. Should users be able to instantiate buffer data types outside of the BSON binary object?   * Will people ever actually use it, outside of the BSON Binary type?   * There isn't a shell equivalent outside of using the subtype like `md5(...data...)`.",Task,"Minor - P4",Closed,"2018-05-18 15:28:44","2018-05-18 14:28:44",1
"MongoDB Compass ","Investigate User Upserts Failing","Compass is not updating user data in the data warehouse, failing on the attempted update/upsert via Stitch. Need to investigate is this is a Stitch or Compass issue.",Task,"Major - P3",Closed,"2018-05-14 16:24:27","2018-05-14 15:24:27",3
"MongoDB Compass ","Validate TLS 1.2 Support with MongoDB 4.0 ","We need to verify that the latest version of Compass can connect to a MongoDB 3.7.9/4.0.0 instance with --requireSSL enabled [--sslDisabledProtocols=TLS1_0] (1.0 is disabled by default).    This is enough to mark Compass as done with regards to the company/product wide Safe TLS initiative driven by the PCI-DSS deadline of June 30, 2018 where TLS 1.0 must be disabled by default everywhere. ",Task,"Major - P3",Closed,"2018-05-14 16:01:42","2018-05-14 15:01:42",2
"MongoDB Compass ","Disable Intercom in Compass Dev Environments","Disable Intercom in Compass Dev Environments",Task,"Major - P3",Closed,"2018-05-04 14:43:37","2018-05-04 13:43:37",2
"MongoDB Compass ","Create Unique Identifier to Send to Atlas with Link","Send a unique identifier to the Atlas link so they know it came from Compass.",Task,"Major - P3",Closed,"2018-05-04 14:35:22","2018-05-04 13:35:22",1
"MongoDB Compass ","documenation for using, developing and contributing to bson-compilers project",,Task,"Major - P3",Closed,"2018-05-03 16:27:13","2018-05-03 15:27:13",2
"MongoDB Compass ","Add Python language-types to Shell symbol table",,Task,"Major - P3",Closed,"2018-05-03 08:38:36","2018-05-03 07:38:36",3
"MongoDB Compass ","Add C# language-types to Shell symbol table",,Task,"Major - P3",Closed,"2018-05-03 08:37:44","2018-05-03 07:37:44",3
"MongoDB Compass ","Add Shell language-types to JS symbol table",,Task,"Major - P3",Closed,"2018-05-03 08:36:51","2018-05-03 07:36:51",3
"MongoDB Compass ","Put export to language into read-only ace code editor","To get syntax highlighting and maybe even pretty printing?",Task,"Major - P3",Closed,"2018-05-02 15:57:34","2018-05-02 14:57:34",3
"MongoDB Compass ","c# output to be human-verified",,Task,"Major - P3",Closed,"2018-05-02 15:19:45","2018-05-02 14:19:45",3
"MongoDB Compass ","Move anything JS-specific out of the Generators and into javascript/Visitor.js","The generators need to be input-language agnostic, so anytime we execute JS code in an emit method it needs to be moved to the Visitor, whenever possible.",Task,"Major - P3",Closed,"2018-05-02 15:05:43","2018-05-02 14:05:43",3
"MongoDB Compass ","Add Shell BSON methods to JS symbol table","(lower priority because not needed for v1)",Task,"Major - P3",Closed,"2018-05-02 14:59:38","2018-05-02 13:59:38",3
"MongoDB Compass ","Add Shell BSON utils to JS symbol table","(lower priority because not needed for v1)",Task,"Major - P3",Closed,"2018-05-02 14:58:51","2018-05-02 13:58:51",3
"MongoDB Compass ","Add Shell BSON constructors to JS symbol table","(lower priority because not needed for v1)",Task,"Major - P3",Closed,"2018-05-02 14:58:16","2018-05-02 13:58:16",1
"MongoDB Compass ","Add C# BSON constructors to Shell symbol table",,Task,"Major - P3",Closed,"2018-05-02 14:57:10","2018-05-02 13:57:10",3
"MongoDB Compass ","Add C# BSON utils to Shell symbol table",,Task,"Major - P3",Closed,"2018-05-02 14:56:37","2018-05-02 13:56:37",1
"MongoDB Compass ","Add C# BSON methods to Shell symbol table",,Task,"Major - P3",Closed,"2018-05-02 14:56:05","2018-05-02 13:56:05",3
"MongoDB Compass ","Add Python BSON utils to Shell symbol table",,Task,"Major - P3",Closed,"2018-05-02 14:52:24","2018-05-02 13:52:24",1
"MongoDB Compass ","Add Python BSON methods to Shell symbol table",,Task,"Major - P3",Closed,"2018-05-02 14:51:49","2018-05-02 13:51:49",3
"MongoDB Compass ","Run python tests in python","Need to run each of the generated python tests in the python interpreter to make sure that they run and do what's expected (i.e. str vs repr).         Can add a python template to [https://github.com/mongodb-js/bson-compilers/blob/test-file/make-test-file.js] and write to a file that can be run in python.",Task,"Major - P3",Closed,"2018-05-02 14:49:17","2018-05-02 13:49:17",3
"MongoDB Compass ","Write error handling tests for Javascript","Write JS JSON tests in test/json/error/*         Need to make sure we throw when code won't run in the target language, and the error messages are useful. These tests need to be *complete*, so that we are testing every error path.",Task,"Major - P3",Closed,"2018-05-02 14:45:14","2018-05-02 13:45:14",3
"MongoDB Compass ","Write error handling tests for Java","Write Java JSON tests in test/json/error/*         Need to make sure we throw when code won't run in the target language, and the error messages are useful. These tests need to be *complete*, so that we are testing every error path.",Task,"Major - P3",Closed,"2018-05-02 14:44:39","2018-05-02 13:44:39",3
"MongoDB Compass ","Write error handling tests for Python","Write Python JSON tests in test/json/error/*         Need to make sure we throw when code won't run in the target language, and the error messages are useful. These tests need to be *complete*, so that we are testing every error path.",Task,"Major - P3",Closed,"2018-05-02 14:43:09","2018-05-02 13:43:09",3
"MongoDB Compass ","Write error handling tests for C#","Write C# JSON tests in test/json/error/*         Need to make sure we throw when code won't run in the target language, and the error messages are useful. These tests need to be *complete*, so that we are testing every error path.",Task,"Major - P3",Closed,"2018-05-02 14:40:55","2018-05-02 13:40:55",3
"MongoDB Compass ","RTSS Still Polling on Auth Errors","Investigate and fix RTSS still polling when an authentication error is encountered.",Bug,"Major - P3",Closed,"2018-05-02 13:22:09","2018-05-02 12:22:09",1
"MongoDB Compass ","Figure out how to handle elisions in java","Elisions in javascript: [,,1, 2] --> [undefined, 1, 2]    Won't work in java because doing `.append(array with leading elision, Arrays.asList(null, 1, 2)) will throw a null pointer exception.`         Use BsonUndefined     ",Task,"Major - P3",Closed,"2018-05-01 15:00:30","2018-05-01 14:00:30",1
"MongoDB Compass ","Add Python BSON constructors to Shell symbol table",,Task,"Major - P3",Closed,"2018-04-26 13:13:19","2018-04-26 12:13:19",3
"MongoDB Compass ","get export to language modal to be worked in compass","The Idea™ at the moment is to get start off in compass main repo and create a dropdown to include the current history feature and export to language.    To trigger both history and export components, generate an event on the global app registry – `global.hadronApp.appRegistry`.    Then get export to language to listen in the `store.onActivated` for the above ^ event to be dispatched.    A good example to see something like this working is in import-export plugin.    -*Update:* use these two events to get the query bar – open-aggregation-export-to-language, open-query-export-to-language-    -*Update2:* once the event is 'caught' in store.onActivated, dispatch an event to be handled in export-query.js module. The event in export-query.js should change the state to have an inputQuery passed in from aggregation/querybar.-    *Update3:* check that this actually works with the compass branch that has the appRegistry events; need to send back the close button event",Task,"Major - P3",Closed,"2018-04-25 15:27:20","2018-04-25 14:27:20",5
"MongoDB Compass ","Update Status to React 16","Update status plugin to React 16:    AC:  - Update to React 16.3.2  - Update Enzyme to 3.3.0  - Bump apiVersion to 2.0.0  - Fix dependencies and failures.",Task,"Major - P3",Closed,"2018-04-25 14:19:52","2018-04-25 13:19:52",2
"MongoDB Compass ","Update SSH Tunnel Status to React 16","Update ssh tunnel status plugin to React 16:    AC:  - Update to React 16.3.2  - Update Enzyme to 3.3.0  - Bump apiVersion to 2.0.0  - Fix dependencies and failures.",Task,"Major - P3",Closed,"2018-04-25 14:18:56","2018-04-25 13:18:56",2
"MongoDB Compass ","Update Server Version to React 16","Update server version plugin to React 16:    AC:  - Update to React 16.3.2  - Update Enzyme to 3.3.0  - Bump apiVersion to 2.0.0  - Fix dependencies and failures.",Task,"Major - P3",Closed,"2018-04-25 14:18:06","2018-04-25 13:18:06",2
