Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Alloy Framework","Deep merge config.json","Action:  A config.json file with the following contents is added to the project:      Expected result:  Should result in alloy looking for templates in the root directory of the system.     Actual result:  An error is thrown of Arguments to path.join must be strings in the alloy compile due to the rest of the dir paths not being set in the config.json file. allow uses _.defaults and this does a shallow style clone rather then deep.    lo-dash has a fix for this already (well... provided a workaround, the community has made modules from this workaround) ... sadly underscore has not yet fixed this as far as I can tell. Creating a workaround for underscore should not be difficult though    Example use case:  Wanting to override the alloy templates for a project, and so wanting to change the template directory for the project to a custom one",Improvement,Medium,Open,"2014-08-13 03:07:22","2014-08-13 03:07:22",5
"Alloy Framework","Support extending collections from within the adapter","Triage and test community pr https://github.com/appcelerator/alloy/pull/628  ",Improvement,None,Open,"2014-12-04 15:34:48","2014-12-04 15:34:48",5
"Alloy Framework","Alloy Migrations: Template up.down functions do not match documentation","When generating a migration with the Alloy CLI (1.5.1), the generated file has this code:      But documentation uses 'migrator' in place of 'db' for the function parameter.    Since the passed-in object itself has a 'db' parameter, the 'migrator' naming helps to avoid potential confusion.    migrator.db.execute(...)    vs.    db.db.execute(...)",Improvement,Medium,Resolved,"2014-12-02 19:46:55","2014-12-02 19:46:55",3
"Alloy Framework","Support defining controller inheritance in XML","I would like to be able to specify that subTopBar inherits from topBar by defining the baseController relationship in the XML of subTopBar rather than in its JavaScript code.     --- original description follows ---    There is a super controller which name is 'topBar'.  There is a sub controller which inherit from 'topBar', its name is 'subTopBar'.  'subTopBar' has no XML in any views, because I wanna reuse the view of 'topBar'.  (exports.baseController = 'topBar' )    such as the following .jade file described:      When Alloy building, Alloy will try to find the view of the subcontroller when it was required  in XML.    1st    I wanna reuse the view, but I cant create a XML in views directory.  2nd    I can still create it in JS by dynamic without any XML of subcontroller.    In a word:    I am for fear to it is a bug.    I think it would be better for you to check this issue, thx.  ","New Feature",Medium,Open,"2014-07-01 03:45:15","2014-07-01 03:45:15",13
"Alloy Framework","Models: Data not retrieved from/saved to a table altered via migration using a SQL statement","Per http://developer.appcelerator.com/question/178611/data-is-not-saved-in-column-after-alter-table-through-alloy-migration     After applying a migration that alters a table structure, data saved to the new columns is not persisted to the SQLite database.        Sample / test app attached. Also, screenshot of app's database after migration has been applied and a few new models have been added (any labeled Changed were added after the migration and should have a pagecount)    This behavior is present with Alloy 1.6.0-dev, 1.5.1, 1.4.1, and 1.3.1.  ",Improvement,Medium,Open,"2014-10-22 19:42:31","2014-10-22 19:42:31",5
"Alloy Framework","Implicitly set ns attribute for SearchView to Ti.UI.Android","When declaring a SearchView element in XML markup, Alloy should assign it the 'Ti.UI.Android' namespace.  Alloy is currently doing this for a lot of iOS-specific components.    These two items should be equivalent.      ",Improvement,Medium,Resolved,"2014-10-21 23:02:28","2014-10-21 23:02:28",3
"Alloy Framework","Cannot call methods or access properties on MenuItems declared in markup","DESCRIPTION:  Cannot call methods or access properties using the `id` attribute of MenuItems created in XML markup.  Related feature ticket: ALOY-1098    REPRODUCTION:  Run the Alloy application below.  Hit the Expand or Collapse action items or try to expand the action view from the overflow menu.    RESULTS:  Trying to call a method or accessing a property results in 'Cannot read property of undefined` or `Cannot call method X of undefined`.                `index.xml`      `index.js`      Classic Examples:      ",Bug,Critical,Closed,"2014-10-21 22:09:04","2014-10-21 22:09:04",5
"Alloy Framework","Update sync adapters to support promises in addition to callbacks","Per comments at [Hacking alloy to get promises to work|https://github.com/aaronksaunders/tiConnectSampleApp#hacking-of-alloyjs-to-get-promises-to-work], the core model/collection constructors could be modified simply to support using promises in addition to callbacks. As shown in [Aaron's TiConnect sample|https://github.com/aaronksaunders/tiConnectSampleApp/blob/master/app/alloy.js#L22] the change involves returning the results of the sync call.    Resolving this cannot break existing apps, so extensive testing should be done on all platforms.",Improvement,Medium,Closed,"2014-10-20 20:57:12","2014-10-20 20:57:12",5
"Alloy Framework","Add functionality from alloy-smelter to Alloy","The https://github.com/<USER>alloy-smelter offers some nice capabilities that should perhaps be included in Alloy itself. For example, copying/moving/renaming/deleting controllers.    Sub-tickets will be needed to implement the individual features.    Alternately, alloy-smelter could be wrapped, providing alloy foo commands that call to smelter.",Story,Medium,Resolved,"2014-10-20 20:44:37","2014-10-20 20:44:37",5
"Alloy Framework","Properties test sample: Collection view doesn't update after adding first item on Android","Steps:    1. Create an Alloy application from the [models/properties|https://github.com/appcelerator/alloy/tree/master/test/apps/models/properties] sample.  2. Build, run on Android.  3. Click Collections tab.  4. Enter text in input and click add/+ buttton.    Results: New item doesn't appear in TableView.  Expected: Item appears in tableview.    Subsequent items added to the collection appear in the TableView, it's just the first one that doesn't. Works as expected on iOS (sim).",Bug,Medium,Resolved,"2014-10-20 15:18:56","2014-10-20 15:18:56",3
"Alloy Framework","Add DTD or other view XML validation reference for Studio to use","Studio is blissfully unaware of what tags are valid underneath other tags. We just offer the full set to the user. It'd be great if we had something like a DTD so we knew which tags are valid underneath others.    There are other cases where it'd be great to get the input from Alloy rather than Studio hard-code:  i.e. artificial tags (tags that aren't real types, but may behave like other tags/types - LeftNavButton is not a type, but acts like a Button)",Story,Medium,Open,"2014-10-16 18:12:44","2014-10-16 18:12:44",8
"Alloy Framework","SQL runtime error when running models/listview_binding test app","Steps:    1. Build/run https://github.com/appcelerator/alloy/tree/1_5_X/test/apps/models/binding_listview for Android or iOS    Results:   On iOS, the following error is generated:    {quote}  [DEBUG] 2014-10-16 10:02:57.854 binding_listview[31708:445138] [ERROR] A SQLite database error occurred on database '/Users/<USER>Library/Developer/CoreSimulator/Devices/861898C4-B00A-46FE-B8BF-AF20F274270C/data/Containers/Data/Application/8411B43C-2D41-4140-BD17-9F5275B43166/Library/Private Documents/_alloy_.sql': Error Domain=com.plausiblelabs.pldatabase Code=3 An error occured parsing the provided SQL statement. UserInfo=0x7c93c470 {com.plausiblelabs.pldatabase.error.vendor.code=1, NSLocalizedDescription=An error occured parsing the provided SQL statement., com.plausiblelabs.pldatabase.error.query.string=INSERT INTO info (title,subtitle,image) VALUES (?,?,?);, com.plausiblelabs.pldatabase.error.vendor.string=table info has no column named title} (SQLite #1: table info has no column named title) (query: 'INSERT INTO info (title,subtitle,image) VALUES (?,?,?);')  [ERROR] Script Error {  [ERROR]     backtrace = #0 () at file:///Users/<USER>Library/Developer/CoreSimulator/Devices/861898C4-B00A-46FE-B8BF-AF20F274270C/data/Containers/Bundle/Application/DA7AB9EB-0FAB-4D30-BB29-2E1CD5D26933/binding_listview.app/alloy/models/Info.js:54\n#1 Migrate() at file:///Users/<USER>Library/Developer/CoreSimulator/Devices/861898C4-B00A-46FE-B8BF-AF20F274270C/data/Containers/Bundle/Application/DA7AB9EB-0FAB-4D30-BB29-2E1CD5D26933/binding_listview.app/alloy/sync/sql.js:245\n#2 () at file:///Users/<USER>Library/Developer/CoreSimulator/Devices/861898C4-B00A-46FE-B8BF-AF20F274270C/data/Containers/Bundle/Application/DA7AB9EB-0FAB-4D30-BB29-2E1CD5D26933/binding_listview.app/alloy/sync/sql.js:341\n#3 () at file:///Users/<USER>Library/Developer/CoreSimulator/Devices/861898C4-B00A-46FE-B8BF-AF20F274270C/data/Containers/Bundle/Application/DA7AB9EB-0FAB-4D30-BB29-2E1CD5D26933/binding_listview.app/alloy.js:128\n#4 () at file:///Users/<USER>Library/Developer/CoreSimulator/Devices/861898C4-B00A-46FE-B8BF-AF20F274270C/data/Containers/Bundle/Application/DA7AB9EB-0FAB-4D30-BB29-2E1CD5D26933/binding_listview.app/alloy/models/Info.js:59;  [ERROR]     line = 93;  [ERROR]     message = invalid SQL statement;  [ERROR]     nativeLocation = -[TiDatabaseProxy execute:] (TiDatabaseProxy.m:191);  [ERROR]     nativeReason = Error Domain=com.plausiblelabs.pldatabase Code=3 \An error occured parsing the provided SQL statement.\ UserInfo=0x7c93c470 {com.plausiblelabs.pldatabase.error.vendor.code=1, NSLocalizedDescription=An error occured parsing the provided SQL statement., com.plausiblelabs.pldatabase.error.query.string=INSERT INTO info (title,subtitle,image) VALUES (?,?,?);, com.plausiblelabs.pldatabase.error.vendor.string=table info has no column named title};  [ERROR]     sourceId = 299232704;  [ERROR]     sourceURL = file:///Users/<USER>Library/Developer/CoreSimulator/Devices/861898C4-B00A-46FE-B8BF-AF20F274270C/data/Containers/Bundle/Application/DA7AB9EB-0FAB-4D30-BB29-2E1CD5D26933/binding_listview.app/alloy/sync/sql.js;  [ERROR] }   [ERROR] Script Error Module alloy/models/Info failed to leave a valid exports object  {quote}",Bug,Medium,Resolved,"2014-10-16 15:11:16","2014-10-16 15:11:16",3
"Alloy Framework","Test samples/mobileweb: 'Uncaught No support for Titanium.Database' error when running binding_destroy sample","Steps:    1. Build https://github.com/appcelerator/alloy/tree/master/test/apps/models/binding_destroy for mobile web.    Result:   Uncaught No support for Titanium.Database in MobileWeb environment. at / (line 319) application error.    Expected:   Since index.xml declares a mobileweb-specific layout I would expect the sample to work for that platform.",Bug,Medium,Closed,"2014-10-16 14:34:28","2014-10-16 14:34:28",3
"Alloy Framework","Replace underscore with Lo-Dash","Investigate the ramifications of replacing underscore with Lo-Dash. Test Alloy compile-time and runtime code to determine what changes would be needed.     Create a plan for deprecating, then replacing underscore, if that's the option we take. This will include documenting any differences for developers.    Underscore 1.7.* is incompatible with Alloy. So if we stick with that, we'll need a ticket to update Alloy to support the newest underscore releases.  ",Improvement,Medium,Open,"2014-10-15 18:06:40","2014-10-15 18:06:40",5
"Alloy Framework","Update travis.yml to exit w/non-zero value on errors","GitHub builds are marked as passing even when errors are encountered by Travis. Our test scripts must be exiting with a non-zero value in the case of errors.    We should add an {{after_script}} section that exits with 0/non-zero to properly signal build state.    http://docs.travis-ci.com/user/build-configuration/",Improvement,High,Closed,"2014-10-15 17:56:16","2014-10-15 17:56:16",3
"Alloy Framework","Direction arrow in models/binding_dataFunction test sample not correct on Android ","https://github.com/appcelerator/alloy/tree/master/test/apps/models/binding_dataFunction    1. Build and run for Android and iPhone.    Results: Direction arrow on Android is center-aligned; on iOS, the arrow is left-aligned.    Expected: Arrow position same on both platforms.",Bug,Medium,Resolved,"2014-10-15 15:08:17","2014-10-15 15:08:17",2
"Alloy Framework","Compile error when merging backgroundGradient","PR: https://github.com/appcelerator/alloy/pull/588    Review pull request, create test case / sample app to be added to test suite",Bug,High,Closed,"2014-10-14 15:05:57","2014-10-14 15:05:57",3
"Alloy Framework","Alloy: Not possible to hide View inside TextArea","h4. Problem Description  It is not possible to hide a view within TextArea. Properties/Methods `visible`, `hide`, `show` are basically ignored. Works fine in Classic Ti and it worked in Alloy too... (I can't say exactly in what version ,but it worked for sure...).    h4. Testcase  index.js      index.xml      index.tss  {code:tss}  Window: {   backgroundColor: white,   layout: vertical  }    #textArea: {   width: 80%, height: 300,   borderWidth: 1px,   borderColor: gray,   top: 30  }    #redView: {   width: 100, height: 100,   backgroundColor: red  }  {code}    h4. Extra information  The Support Team tested this in Ti Classic, is working just fine. The testcase is in a comment. ",Bug,Low,Open,"2014-10-08 14:24:29","2014-10-08 14:24:29",3
"Alloy Framework","Using $.UI.create on a ListView with Custom Data templates causes to hide rows when templates are created programmatically.","h4. Problem Description  When using the $.UI.create function for ListViews using custom item templates causes the listitems not to show.    h4. Steps to reproduce  1. Create a new mobile project  2. Add this testcase  h4. index.xml:      h4. index.js (Example from docs)      However, switching to Ti.UI.create<Type>() {} works:  index.js:    3. Test in device    h4. Results  According to the Appcelerator documentation Alloy Dynamic Styles Since Alloy 1.2.0, Alloy supports changing styles dynamically or during runtime. There are two methods to support dynamic styling in Alloy. You can either generate a dynamic style dictionary that can be passed to applyProperties or a create method, or modify TSS class styles to an existing component on the fly.    Using $.UI.create in SDK 3.4.0.GA and Alloy 1.5.1 causes listview rows hide. Whether in SDK 3.3.0.GA and Alloy 1.4.0 it works fine.    h4. Extra information  Both examples used to work in Ti SDK 3.3.X and iOS 7.X and Alloy 1.4.X  ",Bug,Medium,Closed,"2014-10-07 09:27:14","2014-10-07 09:27:14",5
"Alloy Framework","Backbone 1.1.2 : <model/property> sample returning unexpected data for model attributes","h5. Problem description  Using Backbone 1.1.2, sample app included in <model/properties> returns unexpected data values when fetching for stored persistent Model data (using properties adapter).    h5. Steps to reproduce  Currently working on narrowing down the sample code. However it can be reproduced by getting the alloy sample for model/properties (https://github.com/appcelerator/alloy/tree/master/test/apps/models/properties )    1. Import the sample code  2. Add backbone support in config.json and in the 'exports.definition = {}' add:    3. Edit models/modelTab.js and add    4. Run  5. Click on Increment a few times. Then close the app.  Result: label is updated accordingly as expected, incrementing the count. Displayed label is something like:    6. Reopen the app  Displayed label is now different than expected, returning a new model with count 0 and the previous created/incremented models.   See attachment.      ",Bug,Medium,Closed,"2014-10-13 23:42:00","2014-10-13 23:42:00",3
