Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
Mule,"Add all metadata model dependencies as provided in the extensions parent poms","add the metadata-model-xml, metadata-model-json and metadata-model-java as provided dependencies on the extensions parent pom","Enhancement Request",Major,Closed,"2016-12-27 17:00:47","2016-12-27 17:00:47",1
Mule,"Copy bulk operation classes from mule-commons to mule-api","Mule commons dependecy must be removed from mule 4. In order to to that, classes used for bulk operations, must be copied to mule-api project. (mule 3.x still depends on these classes, so they can't be moved)",Task,Minor,Done,"2016-12-27 15:39:36","2016-12-27 15:39:36",1
Mule,"Improve registration of global contexts","Right now we have kept the search registry approach to finding global binding contexts but this is very restrictive and we can't guarantee it will work for the SDK. We need to figure out a better way of doing this.",Task,Critical,Done,"2016-12-26 19:08:59","2016-12-26 19:08:59",2
Mule,"HTTP service usage feedback","The following items could be improved in the HTTP service API:   * -Provide a builder to get a *PathAndMethodRequestMatcher*. Currently, the only way to get one is by instantiating the subclasses, which are in an internal package.-   * -HttpServerFactory#create() currently declares it throws ConnectionException, but in its implementation it does so only in one case and for the rest it throws a RuntimeException. A new exception type (ServerCreationException?) should be thrown in all cases form that method.-   * -Move org.mule.runtime.module.http.internal.HttpParser to the http service api-   * -Non-Blocking requester should return a CompletableFuture instead of receiving a callback.-   * -When processing responses, the body is an HttpEntity that doesn't have any method. We are force to downcast to InputStreamHttpEntity in order to continue operating.-   * -Start() method in client could return _this_ so that we can nest it in operations.-   * -RequestBuilder only exposes the headers, if we are passing the builder through several objects, they may want to get other data within the builder, for example the URI to do some calculations.-","Enhancement Request",Major,Closed,"2016-12-26 18:28:42","2016-12-26 18:28:42",4
Mule,"Policy parametrization must be used to create policy context","Policy parametrization properties must be used to define the policy's muleContext in order to provide values required by the used policy template ","Enhancement Request",Major,Closed,"2016-12-26 13:28:05","2016-12-26 13:28:05",4
Mule,"Create JMH benchmarks for Message, Event and Flow","Use to benchmark 3.x and compare with 4.x. Also benchmark and compare allocation rate.",Task,Critical,Done,"2016-12-26 12:58:04","2016-12-26 12:58:04",4
Mule,"Upgrade Tanuki license","Upgrade Tanuki Wrapper license since current expires in January 2017.  ",Task,Major,Done,"2016-12-26 11:49:41","2016-12-26 11:49:41",2
Mule,"Support non-blocking in OAuth http listeners","Support non-blocking in OAuth http listeners","Enhancement Request","To be reviewed",Open,"2016-12-23 22:51:27","2016-12-23 22:51:27",4
Mule,"OAuth callback doesn't support external listener references","When the callbacks listeners for OAuth are configured referencing an already existing http listener, the same server used by that listener must be used instead of creating a new one.    This is working in 3.x, but we still need to figure out how to make it work in 4.x with the HTTP service.",Bug,Critical,Closed,"2016-12-23 22:48:31","2016-12-23 22:48:31",2
Mule,"NoClassDefFoundError using Groovy in RestAssured","We are creating an SDK extension, and testing it with RestAssured. When running a test, the exception *NoClassDefFoundError: groovy/lang/GroovyObject* is raised.    The stack trace is:      <USER>helped me notice that *mule-module-spring-config-4.0* exports *Groovy*, but does not include the dependence.    If we remove it from *mule-module.properties* in that module, then the error is:        Guillermo found a possible temporary workaround:    - Create in our testing resource folder, the file *excluded.properties* with the following content:  ",Bug,Major,Closed,"2016-12-23 21:33:15","2016-12-23 21:33:15",8
Mule,"MVEL optimizer does not refresh when the payload type changes","In out fork of MVEL, we added the feature that let us access an _invalid_ property of the payload (getting in return a `null` value) ([MULE-7510]). In this case, the optimizer creates the Accessors, having a NullAccessor in the place that property should be called. After the payload is transformed (to a type that has the mentioned property), the Accessors are not updated (SE-4960).",Bug,Major,Closed,"2016-12-23 20:47:23","2016-12-23 20:47:23",0
Mule,"Support non-blocking in OAuth http calls","Support non-blocking in OAuth http calls","Enhancement Request",Major,Resolved,"2016-12-23 18:33:10","2016-12-23 18:33:10",4
Mule,"Migrate OAuth param extractor MEL to DW","Migrate all MEL specific code in OAuth to use th DW expression language.",Task,"To be reviewed",Done,"2016-12-23 13:08:24","2016-12-23 13:08:24",2
Mule,"Migrate OAuth tests to MuleArtifactFunctionalTestCase","Migrate OAuth tests to MuleArtifactFunctionalTestCase.    Check required provided dependencies.",Task,Major,Done,"2016-12-22 21:52:24","2016-12-22 21:52:24",2
Mule,"ArtifactClassLoaderRunner - Cannot handle classpath URLs escaped on Windows"," is not able to findClassPathURL when the URLs are escaped, for instance Windows environments when folder has a whitespace.",Task,Major,Done,"2016-12-22 19:15:51","2016-12-22 19:15:51",0
Mule,"Replace MetadataDescriptor with OperationModel","In the MetadataService, we currently return a :        The information contained in the MetadataDescriptor is mostly the structure of the Operation with the types of each element.     We'd like to change the Service API so instead of returning the Descriptor we return a new OperationModel typed accordingly to the resolved dynamic type","Enhancement Request",Blocker,Closed,"2016-12-22 18:57:44","2016-12-22 18:57:44",8
Mule,"Migrate OAuth http module usage to http service","Migrate OAuth http module usage to http service",Task,Blocker,Done,"2016-12-22 18:40:31","2016-12-22 18:40:31",8
Mule,"Update commons-net to 3.5","Update commons-net to latest version which includes the most recent bugfixes.","Enhancement Request",Major,Closed,"2016-12-22 18:20:58","2016-12-22 18:20:58",0
Mule,"Spike on new streaming capability","Spike it",Task,Critical,Done,"2016-12-22 17:25:51","2016-12-22 17:25:51",16
Mule,"Able to update mule message to avoid parsing over and over","Consider the following scenario (payload is an InputStream with JSON format):        DataWeave would have to parse the input stream twice, which would cause performance issues if the same input stream must be accessed several times.    We need to add a mechanism that DataWeave can use to correlate and InputStream (string, or whatever) with it's parsed representation.     We need to be careful with the mechanism to use to avoid memory leaks.",Story,Blocker,Done,"2016-12-22 14:47:32","2016-12-22 14:47:32",0
Mule,"Able to define reader properties in some place of the DataType. ","Define the experience",Story,Critical,New,"2016-12-22 14:46:45","2016-12-22 14:46:45",0
Mule,"Remove Event uses from HTTP extension","SDK must be Event agnostic so we need to remove it's uses from the HTTP extension as much as possible (if something cannot be done then it must be notified so the use case can be addressed).",Task,Critical,Done,"2016-12-22 14:16:29","2016-12-22 14:16:29",8
Mule,"Create POLICY artifact type","org.mule.runtime.core.config.bootstrap.ArtifactType defines APP and DOMAIN types, along with an ALL type that implies both APP/DOMAIN.  This type is used support different type of objects in the bootstrap properties and to selectthe proper context builder for an artifact.  Now that policy artifact also define a context, a POLICY type must be defined and ALL type must be re-evalauted to see if still makes sense (there could be things that apply to APP/DOMAIN but no a POLICY)","Enhancement Request",Blocker,Resolved,"2016-12-22 14:02:02","2016-12-22 14:02:02",0
Mule,"Add support to use artifact plugins on policies","Policies need more functionality than the provided by the mule core components. They need to be able to use artifact plugins as part of the policy configuration.  A policy must define which plugins are required. If a given plugin is used on the application, the policy must use the same plugin, if it is not compatible, the policy cannot be applied. If a given plugin is not used on the application, it must be deployed internally on the policy context.","Enhancement Request",Critical,Closed,"2016-12-22 13:58:01","2016-12-22 13:58:01",16
Mule,"Policies must be sorted before begin applied","Policies must be ordered before begin applied to a request.  Each parameterized policy must define a weight/order that will be used to sort each policy instance.","Enhancement Request",Major,Closed,"2016-12-22 13:52:48","2016-12-22 13:52:48",4
Mule,"Add a way to remove application policies","Application policies can be added/removed on runtime based on configuration changes. Current version supports adding, but removing policies is not done yet.","Enhancement Request",Major,Closed,"2016-12-22 13:50:17","2016-12-22 13:50:17",8
