Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Indy SDK","Use MsgPack Serializaton for Pool ledger ","Indy-node (Ledger) is going to use MsgPack for  * Serialization of txns on the disk (all Ledgers including Pool ledger with NODE txns)  * Serialization used for calculating hashes of Merkle tree     Indy-sdk must:  * Use MsgPack for calculating of hashes (to compare merkle tree roots during catch-up process)  * Use MsgPack for serialization of Pool Ledger txns on the disk  * Expect incoming pool ledger txns (during catch-up) in MsgPack format","New Feature",Medium,Complete,"2017-07-18 08:53:31","2017-07-18 08:53:31",5
"Hyperledger Indy SDK","indy_create_pool_ledger_config fails if path to genesis_txn contains backslashes on Windows","When calling indy_create_pool_ledger_config and specifying the following config as the 3rd parameter it fails with CommonInvalidStructure:113    \{genesis_txn:C:\Users\srott\AppData\Local\Temp\.indy\temp.txn}     Changing the genesis_txn path to use forward slashes as the directory separator functions as a workaround.    Ideally this should also handle backslashes in Windows.",Task,Medium,Complete,"2017-07-17 10:43:38","2017-07-17 10:43:38",1
"Hyperledger Indy SDK","Agent API: Agent demo test",,"New Feature",Medium,Complete,"2017-07-14 14:46:36","2017-07-14 14:46:36",2
"Hyperledger Indy SDK","Java Wrapper: Support register_wallet_type ",,"New Feature",Medium,Complete,"2017-07-11 09:21:19","2017-07-11 09:21:19",3
"Hyperledger Indy SDK","Java Wrapper: Packages","Java wrapper artifacts are required for our first release. We need the following:    1. Get credentials to publish to maven central  2. Create script that will perform this piblishing  3. Integrate this script to CI    This will require a few things (some of which we may not be able to do right away):  1) A maven pom that builds the indy wraper such that it can depoly it to a maven repo in a way that handles the c callable libary  2) Setup and permision to pusblish to the Open Source Software Repository Hosting (OSSRH) (http://central.sonatype.org/pages/ossrh-guide.html)  3) Setup and permission to publish to the Maven Central repo    There are likely other steps that I don't know. I know that fabric is publishing a sdk to maven. (See https://search.maven.org/#artifactdetails%7Corg.hyperledger.fabric-sdk-java%7Cfabric-sdk-java%7C1.0.1%7Cjar)","New Feature",Medium,Complete,"2017-07-11 09:14:24","2017-07-11 09:14:24",3
"Hyperledger Indy SDK","Java Wrapper: CI Pipeline",,"New Feature",Medium,Complete,"2017-07-11 09:12:51","2017-07-11 09:12:51",5
"Hyperledger Indy SDK","Java Wrapper: Agent API integration tests (high cases)",,Task,Medium,Complete,"2017-07-11 09:05:12","2017-07-11 09:05:12",5
"Hyperledger Indy SDK","Java Wrapper: Ledger API integration tests (high cases)",,Task,Medium,Complete,"2017-07-11 09:04:19","2017-07-11 09:04:19",3
"Hyperledger Indy SDK","Java Wrapper: Demo integration tests",,Task,Medium,Complete,"2017-07-11 09:03:34","2017-07-11 09:03:34",3
"Hyperledger Indy SDK","Java Wrapper: Pool API integration tests (high cases)",,Task,Medium,Complete,"2017-07-11 09:02:39","2017-07-11 09:02:39",3
"Hyperledger Indy SDK","Java Wrapper: Signus API integration tests (high cases)",,Task,Medium,Complete,"2017-07-11 09:01:58","2017-07-11 09:01:58",3
"Hyperledger Indy SDK","Java Wrapper: Wallet API integration tests (high cases)",,Task,Medium,Complete,"2017-07-11 09:00:20","2017-07-11 09:00:20",3
"Hyperledger Indy SDK","CI: Use fixed sovrin-node version for Jenkins pipeline",,"New Feature",Highest,Complete,"2017-07-10 12:01:47","2017-07-10 12:01:47",1
"Hyperledger Indy SDK","Implement compatibility with the pool 0.4.15 (or later)",,"New Feature",High,Complete,"2017-07-10 10:41:35","2017-07-10 10:41:35",2
"Hyperledger Indy SDK","iOS Wrapper: Setup dependencies for libsovrin-core pod",,"New Feature",Medium,Complete,"2017-07-06 13:35:12","2017-07-06 13:35:12",5
"Hyperledger Indy SDK","Java Wrapper: Code review of Java Wrapper","Perform code review of Java Wrapper and discuss feerback with Marcus and team.",Task,Medium,Complete,"2017-07-05 11:17:48","2017-07-05 11:17:48",1
"Hyperledger Indy SDK","Pysovrin Interoperability: replace claim_def_seq_no to issuer_did and schema_seq_no for Claim Definition in Pysovrin","Change claim_def_seq_no to schema_seq_no and issuer_did","New Feature",Medium,Complete,"2017-07-05 08:45:50","2017-07-05 08:45:50",3
"Hyperledger Indy SDK","iOS Wrapper: Port sovrin_build_get_txn_request and corresponded tests",,"New Feature",Medium,Complete,"2017-07-04 12:01:41","2017-07-04 12:01:41",3
"Hyperledger Indy SDK","Pysovrin Interoperability: GET_TXN request support in indy sdk",,"New Feature",Medium,Complete,"2017-07-04 10:10:35","2017-07-04 10:10:35",5
"Hyperledger Indy SDK","MacOS Support: CI Pipeline","Provide CI piepline for MacOS","New Feature",Medium,Complete,"2017-07-04 10:01:17","2017-07-04 10:01:17",5
"Hyperledger Indy SDK","Python Wrapper: CI pipeline","Provide:   * CI pipeline",Task,Medium,Complete,"2017-07-04 09:53:08","2017-07-04 09:53:08",5
"Hyperledger Indy SDK","iOS Wrapper: Agent API wrapper update","Need to integrate latest changes to Agent API to iOS wrapper",Task,Medium,Complete,"2017-07-04 09:39:11","2017-07-04 09:39:11",5
"Hyperledger Indy SDK","Technical debt: Replace sovrin_ prefix to indy_ in iOS wrapper",,"New Feature",High,Complete,"2017-07-03 16:15:32","2017-07-03 16:15:32",3
"Hyperledger Indy SDK","Pysovrin Interoperability: Integration tests for GET_TXN request (Medium Cases)",,Task,Medium,Complete,"2017-07-03 16:07:47","2017-07-03 16:07:47",3
"Hyperledger Indy SDK","Pysovrin Interoperability: Interoperability tests","Need to create a tests for libsovrin-pysovrin interoperability","New Feature",Medium,Complete,"2017-07-03 15:37:00","2017-07-03 15:37:00",8
"Hyperledger Indy SDK","Pysovrin Interoperability: replace claim_def_seq_no to issuer_did and schema_seq_no for Claim Definition in indy-sdk","Change claim_def_seq_no to schema_seq_no and issuer_did","New Feature",Medium,Complete,"2017-07-03 15:35:23","2017-07-03 15:35:23",3
"Hyperledger Indy SDK","Pysovrin Interoperability: Proof","Implement required changes for Proof","New Feature",Medium,Complete,"2017-07-03 15:32:01","2017-07-03 15:32:01",3
"Hyperledger Indy SDK","Agent API: Update UML diagram for Agent2Agent communication",,Task,High,Complete,"2017-07-03 15:30:47","2017-07-03 15:30:47",1
"Hyperledger Indy SDK","Pysovrin Interoperability: Proof Request","Implement required changes for proof request  ","New Feature",Medium,Complete,"2017-07-03 15:30:34","2017-07-03 15:30:34",3
"Hyperledger Indy SDK","Pysovrin Interoperability: Claim","Implement required changes for Claim","New Feature",Medium,Complete,"2017-07-03 15:28:51","2017-07-03 15:28:51",3
"Hyperledger Indy SDK","Pysovrin Interoperability: Integration tests for GET_TXN request (High Cases)",,"New Feature",Medium,Complete,"2017-07-03 15:24:29","2017-07-03 15:24:29",3
"Hyperledger Indy SDK","Python Wrapper: Infrastructure",,Task,Medium,Complete,"2017-07-03 15:09:30","2017-07-03 15:09:30",9
"Hyperledger Indy SDK","iOS Wrapper: Port test changes to iOS (Sprint 4)",,Task,Medium,Complete,"2017-07-03 15:08:29","2017-07-03 15:08:29",3
"Hyperledger Indy SDK","RHEL Support: CI Pipeline","Provide Amazon Linux CI pipeline",Task,Medium,Complete,"2017-07-03 14:53:01","2017-07-03 14:53:01",3
"Hyperledger Indy SDK","RHEL Support: Packages","* Scripts for rpm creation and publishing",Task,Medium,Complete,"2017-07-03 14:52:33","2017-07-03 14:52:33",3
"Hyperledger Indy SDK","MacOS Support: Port libzmq-pw to MacOS","There is no need to do the task due changes on https://jira.hyperledger.org/browse/IS-7",Task,Highest,Complete,"2017-07-03 14:11:33","2017-07-03 14:11:33",3
"Hyperledger Indy SDK","Wallet API: Integration tests for sovrin_register_wallet (Medium cases)",,Task,Medium,Complete,"2017-07-03 13:28:34","2017-07-03 13:28:34",2
"Hyperledger Indy SDK","Wallet API: Integration tests for sovrin_register_wallet (High cases)","Implement integration tests for sovrin_register_wallet (High cases)",Task,Medium,Complete,"2017-07-03 13:27:43","2017-07-03 13:27:43",5
"Hyperledger Indy SDK","Signus API: Integration tests for encrypt/decrypt (Medium cases)","Implement Medium test cases for Signus API:   * sovrin_encrypt   * sovrin_decrypt    Medium level cases (beta version):   * Precondition checking:   ** Invalid handle   ** Wallet doesn't correspond to pool   ** Invalid json format   ** Invalid json structure (missed fields and etc...)   ** Invalid base58   ** Invalid crypto keys lenght and format   ** Invalid crypto primitives (bigints, points)   ** Invalid complex crypto structures (anoncreds structures mostly)   ** Invalid responses from 3d parties (Ledger, Agent)",Task,Medium,Complete,"2017-07-03 13:02:41","2017-07-03 13:02:41",2
"Hyperledger Indy SDK","Signus API: Integration tests for encrypt/decrypt (High cases)","Implement High test cases for Signus API:   * sovrin_encrypt   * sovrin_decrypt    High cases (alpha version):   * Normal cases. Note that there can be multiple execution branches. We need to cover at each branch. Branches examples:   ** Entity cached in the wallet   **  Entity should be taken from the ledger   * Error cases that require an explicit recovering procedure. Examples:   ** Invalid wallet credentials   ** No entity found in the wallet   ** No entity found in the ledger   ** Transaction doesn't allow for current identity   ** Unknown crypto   ** Claim doesn't correspond to scheme, proof request doesn't correspond to claim and etc...   ** Revocation registry is full and etc...",Task,Medium,Complete,"2017-07-03 13:00:54","2017-07-03 13:00:54",2
"Hyperledger Indy SDK","Ledger API: Review and update High and Medium level test cases","The current structure of Ledger API tests is a bit outdated from our latest vision. It requers some refactoring for better support. ",Task,Medium,"To Develop","2017-07-03 12:41:44","2017-07-03 12:41:44",3
"Hyperledger Indy SDK","CI: change IP for nodes in pool to 127.0.0.1","Change CI dockerfile for nodes pool to unify with iOS environment.",Task,High,Complete,"2017-06-30 17:17:12","2017-06-30 17:17:12",3
"Hyperledger Indy SDK","indy_sign and indy_verify_signature should support arbitrary byte array","Right now, {indy_sign}} and {{indy_verify_signature}} can create/verify signatures for the JSON messages that are sent to the ledger. In these methods, a JSON message is serialized to a byte array using a custom algorithm that is not used outside of Indy/Sovrin ledger communication. Also, the signature is automatically inserted into the JSON message.    I think it would be very useful if those methods could be used more generically, to create/verify signatures on any arbitrary byte array supplied by the library user.    [ Creating this JIRA issue and closing the Github issue: [https://github.com/hyperledger/indy-sdk/issues/32] ]",Task,Medium,Complete,"2017-06-29 22:49:40","2017-06-29 22:49:40",4
"Hyperledger Indy SDK","iOS Wrapper: Port libzmq-pw to iOS",,Task,Highest,Complete,"2017-06-29 15:35:03","2017-06-29 15:35:03",8
"Hyperledger Indy SDK","Windows Support: Installation package","* Decide about installation package format (zip + READE or msi or something else)   * Create scripts for installation package creation   * Integrate this script to CI pipeline","New Feature",Medium,Complete,"2017-06-29 09:39:03","2017-06-29 09:39:03",3
"Hyperledger Indy SDK","Technical debt: Ignore some fileds in signature_serializer","Python code (nodes, python client) ignore some fields (e.g. signature) in JSON while serialize for signing. But libsovrin code serialize all fields and as result signature will not be same.",Task,High,Complete,"2017-06-26 12:42:35","2017-06-26 12:42:35",0
"Hyperledger Indy SDK","RHEL Support: libsodium package","INDY-148 clarifies that although we can build on RHEL-based distros, we have to compile libsodium and zmq from source.    I would like updated packages for these libraries, so dependencies for the sdk don't have to be compiled by hand.",Task,Medium,Complete,"2017-06-24 22:24:19","2017-06-24 22:24:19",2
"Hyperledger Indy SDK","Pysovrin Interoperability: Support GET_TXN in Pysovrin","Implement query to get one tnx by its seqNo.","New Feature",High,Complete,"2017-06-23 15:37:04","2017-06-23 15:37:04",5
