Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Titanium Mobile Platform","batch_delete and admin_drop_collection behavior will change after fixing CLOUDSRV-3894","after fixing CLOUDSRV-3894, some delete related api will change their behavior:    1.  batch_delete and delete api won't destroy any dependency objects by running a background job.    When deleting some objects from admin_batch_delete method or deleting an object from delete method, currently ACS will create a delayed job to delete all dependency objects of those deleted objects, which will cause app's objects count inconsistent and performance issue.    What is dependency object:     e.g.  when we create a Checkin object from a Place object, the Checkin object is the Place object's dependency object, before we fixing CLOUDSRV-3894, when we delete the Place object, ACS will create a PlaceBatchDestroyJob to delete all dependency objects of the deleted Place object, so in the PlaceBatchDestroyJob, the Checkin object will be deleted.    2. batch_delete and admin_drop_collection api will be async  all matched objects are not deleted immediately, will be deleted later.    affected models:  Checkin, Collection,CustomObject, Event, File, Photo, Place, Post, Review, Status, User,  only these models delete and batch_delete are async and don't delete any dependency objects.    For User, will delete friends related data and related push subscriptions for the deleted users.",Improvement,High,Closed,"2014-07-22 05:30:29","2014-07-22 05:30:29",2
"Titanium Mobile Platform","Node.ACS: 'npm start' apps should use port number provided by Node.ACS","with the change of NODEJS-1535, there is no need to set the app port by {{acs config}} command for 'npm start' apps, those apps should use port number provided by Node.ACS via the {{PORT}} environment variable.    {{process.env.PORT}}",Improvement,Medium,Closed,"2014-07-21 05:36:21","2014-07-21 05:36:21",2
"Titanium Mobile Platform","Update ACS query docs for iOS/Android native SDK","The ACS query docs still reference the old Cocoafish APIs. Need to update the text/code for both iOS and Android native SDKs.    http://docs.appcelerator.com/cloud/latest/#!/guide/search_query-section-queries-using-the-ios-sdk",Bug,High,Closed,"2014-07-18 22:29:27","2014-07-18 22:29:27",8
"Titanium Mobile Platform","Add note that multiple PickerColumns are not supported with date or time type Pickers","Our APIdocs should explicitly state that it's not valid to create multiple picker columns when using the date or time type pickers. This use-case is not supported by the native components. I don't know if anyone has ever even tried. But attempting to do so would fail. I know this is an edge-case. But, can we throw a short sentence saying you can't do this just to head off questions?",Improvement,Low,Closed,"2014-07-18 22:05:20","2014-07-18 22:05:20",1
"Titanium Mobile Platform","Cloud: Add acs push log query api in cloud documentation","Add acs push log query api in cloud documentation.    There is a wiki how to use this api on https://wiki.appcelerator.org/pages/viewpage.action?pageId=39682891.    Also need to state that logs will be deleted after 3 months.","New Feature",High,Closed,"2014-07-18 18:30:55","2014-07-18 18:30:55",8
"Titanium Mobile Platform","Document workaround to npm install acs issue caused by  invalid npm cache","I had trouble to install latest acs after it was published to npm    here is the error I'm getting.         AFtre I did    # rm -rf ~/.npm  # npm cache clear    then it started to work again. so we should document this in the trouble shooting guide. ",Story,Medium,Closed,"2014-07-17 18:52:57","2014-07-17 18:52:57",1
"Titanium Mobile Platform","Correlating native app with Node.ACS service","The purpose of this ticket is to suggest changes to https://jira.appcelerator.org/browse/TIDOC-1710.    1. In the guide, there's this snippet of code:      There are too many square brackets. It should be:      2. There should be a section for creating a Node.ACS service as a native developer i.e. no AppcStudio on their machine. Here are a valid set of steps that seems to work:    # Download and install acs cli: {{sudo npm install -g acs}}  -- The version should be 1.0.15  # Log into dashboard: {{acs login --host admin.cloudapp-enterprise.appcelerator.com}}  # After installing acs, create a node.acs project: {{acs new <PROJ_NAME>}}  -- A list of orgs will appear in terminal and select the org that you're part of e.g.     # After creating the project, publish the project: {{acs publish -d <PROJ_NAME>}}  # Next, find your acs service on dashboard (see node_acs.png attachment)  # Copy the *Service URL* and it's ready for use    3. Once a native app makes a node.acs request, there are a couple of places that you can view the association:  - see service.png attachment to see which apps (native or titanium) is consuming this node.acs service  - see app_overview.png attachment to see which services the app is consuming    4. For the snippet of code examples, there should be another line of code that specifies how to fire the request. For example:    iOS      Android:  ",Improvement,High,Closed,"2014-07-16 22:33:52","2014-07-16 22:33:52",3
"Titanium Mobile Platform","Document support for AndroidView with OptionDialog and AlertDialog","The next version of Alloy (currently tagged as 1.5.0) will support using <AndroidView> in addition to <View> to define the component.androidView. Perhaps we should document this in the API docs for OptionDialog and AlertDialog.    For example, in the following, <AndroidView> or <View> is supported:    ",Improvement,Medium,Closed,"2014-07-16 20:18:52","2014-07-16 20:18:52",5
"Titanium Mobile Platform","Alloy: Update Picker documentation to describe collection binding support","The next version of Alloy (currently tagged 1.5.0) adds support for model/view binding on the PickerColumn tag. See https://github.com/appcelerator/alloy/tree/master/test/apps/testing/ALOY-440 for a sample app.    Note that binding on Picker itself is not supported. You have to do this on the column(s).    Probably, the sample code should go here: http://docs.appcelerator.com/titanium/latest/#!/api/Titanium.UI.Picker    Plus, the repeater tags list and notes on http://docs.appcelerator.com/titanium/latest/#!/guide/Alloy_Data_Binding should be updated to include PickerColumn",Improvement,High,Closed,"2014-07-16 18:45:57","2014-07-16 18:45:57",5
"Titanium Mobile Platform","ACS/Node.ACS release notes","For release note for 1.1.2    project in (Appcelerator Cloud Services, Node.ACS) AND type in (Improvement, Story, Epic, Bug, Task) AND  fixVersion = release v1.1.2 and labels=release-note ORDER BY Rank ASC    for 1.1.3    project in (Appcelerator Cloud Services, Node.ACS) AND type in (Improvement, Story, Epic, Bug, Task) AND  fixVersion = release v1.1.3 and labels=release-note ORDER BY Rank ASC​","New Feature",None,Closed,"2014-07-15 16:22:29","2014-07-15 16:22:29",5
"Titanium Mobile Platform","Cloud Android: Document onException method added to APSResponseHandler","A new method named onException has been added to APSResponseHandler. This needs to be documented.    The new implementation for APSResponseHandler: https://github.com/jonalter/aps_sdk/blob/f257fc827ac524165e56ba62d7d77662ec70defc/android/cloud/APSCloud/src/main/java/com/appcelerator/aps/APSResponseHandler.java    For usage see example: https://github.com/jonalter/aps_sdk/blob/f257fc827ac524165e56ba62d7d77662ec70defc/android/cloud/APSCloudExample/src/main/java/com/appcelerator/apscloudexample/users/UsersLogin.java#L121    This method will be passed exceptions that happened on a background thread while AsyncTask was making the request to the server.",Improvement,Critical,Closed,"2014-07-15 05:30:00","2014-07-15 05:30:00",3
"Titanium Mobile Platform","AlertDialog Single-button Alert Dialog (standard) documentation bug","The docs page for the alert dialog has this example:      But this is wrong as it is setting the dialog var to the return value of show(), which is nothing.    The second part should be like this:  ",Bug,Medium,Closed,"2014-06-13 03:55:51","2014-06-13 03:55:51",1
"Titanium Mobile Platform","Alloy: update 1.4.0 release notes re: alloy plugin update","Per our email thread, the following (or something like it) should be added to the Alloy 1.4.0 release notes:    ------  Alloy 1.4.0 includes changes to the Alloy plugin, which is used by Studio to compile and launch your project. These changes will be applied automatically the first time you build a project after updating to 1.4.0. However, because that first build will use the old plugin, there’s a small chance that it will fail. Retrying the build should resolve such issues. Or, you can manually update the plugin with the following command:     {{alloy install plugin \[path_to_project\]}}    The current directory is assumed. So if you enter that command while in your project’s folder, you can omit the path. CLI users are not affected by this change.",Improvement,Critical,Closed,"2014-07-14 17:10:04","2014-07-14 17:10:04",2
"Titanium Mobile Platform","Android: Custom splashscreen is visible behind the tabs of the default 2 tabbed app","h5.Note:  Cant confirm if this is a regression as building with 3.2.3.GA gives:      Changing it to Theme.Holo.Light/Black gives:    or    Not sure if I am using the wrong syntax to change the parent in the mytheme.xml file .          h5.Description:  1. Follow the docs for how to have a custom splash screen : http://docs.appcelerator.com/titanium/latest/#!/guide/Icons_and_Splash_Screens-section-29004897_IconsandSplashScreens-Splashscreens    Rename the 9 patch image to background.9.png rather than splash.9.png. This is a CLI issue & a ticket for it is : https://jira.appcelerator.org/browse/TIMOB-17292    In the mytheme.xml replace  with     Follow the docs for rest of the process.    2. Build & run for android device.    h5.Actual Result:  1. We see the custom splash screen but it is also visible behind the tabs of the 2 tabbed app.    Screenshot attached for reference.    h5.Expected Result:  1. We should not see the custom splash screen behind the tabs of the 2 tabbed app.",Bug,High,Closed,"2014-07-11 01:21:52","2014-07-11 01:21:52",3
"Titanium Mobile Platform","Document Node.ACS restrictions","we need to document the memory limit of node.acs container is 256M and disk is 1.8G and the only writable places are the project current dir and /tmp",Improvement,High,Closed,"2014-07-10 21:39:38","2014-07-10 21:39:38",8
