Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Apache Mesos","The `cgroups/net_cls` isolator needs to expose handles in the ContainerStatus","The `cgroup/net_cls` isolator is responsible for allocating network handles to containers launched within a net_cls cgroup. The `cgroup/net_cls` isolator needs to expose these handles to the containerizer as part of the `ContainerStatus` when the containerizer queries the status() method of the isolator. The information itself will go as part of a `CgroupInfo` protobuf that will be defined as part of MESOS-4488 .  ",Improvement,Major,Resolved,"2016-01-24 19:33:09","2016-01-24 19:33:09",1
"Apache Mesos","Define a CgroupInfo protobuf to expose cgroup isolator configuration.","Within `MesosContainerizer` we have an isolator associated with each linux cgroup subsystem. The isolators apply subsystem specific configuration on the containers before launching the containers. For e.g cgroup/net_cls isolator applies net_cls handles, cgroup/mem isolator applies memory quotas, cgroups/cpu-share isolator configures cpu shares.   Currently, there is no message structure defined to capture the configuration information of the container, for each cgroup isolator that has been applied to the container. We therefore need to define a protobuf that can capture the cgroup configuration of each cgroup isolator that has been applied to the container. This protobuf will be filled in by the cgroup isolator and will be stored as part of `ContainerConfig` in the containerizer. ",Improvement,Major,Resolved,"2016-01-24 19:23:18","2016-01-24 19:23:18",1
"Apache Mesos","Introduce status() interface in `Containerizer`","In the Containerizer, during container isolation, the isolators end up modifying the state of the containers. Examples would be IP address allocation to a container by the 'network isolator, or net_cls handle allocation by the cgroup/net_cls isolator.   Often times the state of the container, needs to be exposed to operators through the state.json end-point. For e.g. operators or frameworks might want to know the IP-address configured on a particular container, or the net_cls handle associated with a container to configure the right TC rules. However, at present, there is no clean interface for the slave to retrieve the state of a container from the Containerizer for any of the launched containers. Thus, we need to introduce a `status` interface in the `Containerizer` base class, in order for the slave to expose container state information in its state.json.   ",Improvement,Major,Resolved,"2016-01-24 19:07:08","2016-01-24 19:07:08",2
"Apache Mesos","Implement reservation labels",,Improvement,Major,Resolved,"2016-01-22 23:42:57","2016-01-22 23:42:57",5
"Apache Mesos","ReviewBot seemed to be crashing ReviewBoard server when posting large reviews","The bot is currently tripping on this review  https://reviews.apache.org/r/42506/ (see builds #10973 to #10978).  [~<USER> looked at the server logs and said he saw 'MySQL going away' message when the mesos bot was making these requests. I think that error is a bit misleading because it happens only for this review (which has a huge error log due to bad patch). The bot has successfully posted reviews for other review requests which had no error log (good patch).  One way to fix this would be to just post a tail of the error log (and perhaps link to Jenkins Console or some other service for the longer error text).",Bug,Major,Resolved,"2016-01-22 22:57:05","2016-01-22 22:57:05",2
"Apache Mesos","Implement process querying/counting in Windows",,Bug,Major,Resolved,"2016-01-22 22:11:19","2016-01-22 22:11:19",2
"Apache Mesos","Implement `waitpid` in Windows",,Bug,Major,Resolved,"2016-01-22 22:07:58","2016-01-22 22:07:58",5
"Apache Mesos","Enable Executor->Framework message optimization for HTTP API","Currently, we support sending executor->framework messages directly as an optimization. This is not currently possible with using the Scheduler HTTP API. We should think about exploring possible alternatives for supporting this optimization.",Task,Major,Open,"2016-01-22 20:09:33","2016-01-22 20:09:33",13
"Apache Mesos","Enable Framework->Executor message optimization for HTTP API","Currently, we support sending framework->executor messages directly as an optimization. This is not currently possible with using the Scheduler HTTP API.  We should think about exploring possible alternatives for supporting this optimization.",Task,Major,Open,"2016-01-22 20:07:47","2016-01-22 20:07:47",13
"Apache Mesos","Implement AuthN handling on the scheduler library","Currently, we do not have the ability of passing {{Credentials}} via the scheduler library. Once the master supports AuthN handling for the {{/scheduler}} endpoint, we would need to add this support to the library.",Task,Major,Resolved,"2016-01-22 19:59:20","2016-01-22 19:59:20",3
"Apache Mesos","Implement tests for the new Executor library","We need to add tests for the executor library {{src/executor/executor.cpp}}. One possible approach would be to use the existing tests in {{src/tests/scheduler_tests.cpp}} and make them use the new executor library.",Task,Major,Resolved,"2016-01-22 19:44:34","2016-01-22 19:44:34",3
"Apache Mesos","Create common sha512 compute utility function.","Add common utility function for computing digests. Start with `sha512` since its immediately needed by appc image fetcher. ",Bug,Major,Resolved,"2016-01-22 17:51:59","2016-01-22 17:51:59",2
"Apache Mesos","Improve documentation around roles, principals, authz, and reservations","* What is the difference between a role and a principal? * Why do some ACL entities reference roles but others reference principals? In a typical organization, what real-world entities would my roles vs. principals map to? The ACL documentation could use more information about the motivation of ACLs and examples of configuring ACLs to meet real-world security policies. * We should give some examples of making reservations when the role and principal are different, and why you would want to do that * We should add an example to the ACL page that includes setting ACLs for reservations and/or persistent volumes",Documentation,Minor,Resolved,"2016-01-21 22:07:25","2016-01-21 22:07:25",2
"Apache Mesos","SegFault on agent during executor startup","When repeatedly performing our system tests we have found that we get a segfault on one of the agents. It probably occurs about one time in ten. I have attached the full log from that agent. I've attached the log from the agent that failed and the master (although I think this is less helpful).  To reproduce - I have no idea. It seems to occur at certain times. E.g. like if a packet is created right on a minute boundary or something. But I don't think it's something caused by our code because the timestamps are stamped by mesos. I was surprised not to find a bug already open.",Bug,Blocker,Resolved,"2016-01-21 16:16:09","2016-01-21 16:16:09",1
"Apache Mesos","Labels equality behavior is wrong","  Output:   This behavior seems pretty problematic.",Bug,Minor,Open,"2016-01-20 21:18:27","2016-01-20 21:18:27",5
"Apache Mesos","Design doc for reservation labels",,Bug,Major,Resolved,"2016-01-20 18:19:32","2016-01-20 18:19:32",3
"Apache Mesos","Refactor allocator recovery.","Allocator recovery code can be improved for readability. [~<USER> left some thoughts about it in https://reviews.apache.org/r/42222/.",Improvement,Major,Open,"2016-01-20 13:36:29","2016-01-20 13:36:29",3
"Apache Mesos","Allocate revocable resources beyond quota guarantee.","h4. Status Quo Currently resources allocated to frameworks in a role with quota (aka quota'ed role) beyond quota guarantee are marked non-revocable. This impacts our flexibility for revoking them if we decide so in the future.  h4. Proposal Once quota guarantee is satisfied we must not necessarily further allocate resources as non-revocable. Instead we can mark all offers resources beyond guarantee as revocable. When in the future {{RevocableInfo}} evolves frameworks will get additional information about revocability of the resource (i.e. allocation slack)  h4. Caveats Though it seems like a simple change, it has several implications.  h6. Fairness Currently the hierarchical allocator considers revocable resources as regular resources when doing fairness calculations. This may prevent frameworks getting non-revocable resources as part of their role's quota guarantee if they accept some revocable resources as well.  Consider the following scenario. A single framework in a role with quota set to {{10}} CPUs is allocated {{10}} CPUs as non-revocable resources as part of its quota and additionally {{2}} revocable CPUs. Now a task using {{2}} non-revocable CPUs finishes and its resources are returned. Total allocation for the role is {{8}} non-revocable + {{2}} revocable. However, the role may not be offered additional {{2}} non-revocable since its total allocation satisfies quota.  h6. Resource math If we allocate non-revocable resources as revocable, we should make sure we do accounting right: either we should update total agent resources and mark them as revocable as well, or bookkeep resources as non-revocable and convert them to revocable when necessary.  h6. Coarse-grained nature of allocation The hierarchical allocator performs coarse-grained allocation, meaning it always allocates the entire remaining agent resources to a single framework. This may lead to over-allocating some resources as non-revocable beyond quota guarantee.  h6. Quotas smaller than fair share If a quota set for a role is smaller than its fair share, it may reduce the amount of resources offered to this role, if frameworks in it do not accept revocable resources. This is probably the most important consequence of the proposed change. Operators may set quota to get guarantees, but may observe a decrease in amount of resources a role gets, which is not intuitive.",Improvement,Major,Accepted,"2016-01-20 11:15:28","2016-01-20 11:15:28",8
"Apache Mesos","Fix appc CachedImage image validation","Currently image validation is done assuming that the image's filename will have  digest (SHA-512) information. This is not part of the spec     (https://github.com/appc/spec/blob/master/spec/discovery.md).          The spec specifies the tuple <image name, labels> as unique identifier for  discovering an image. ",Task,Major,Resolved,"2016-01-20 01:10:56","2016-01-20 01:10:56",1
"Apache Mesos","Add 'dependency' message to 'AppcImageManifest' protobuf.","AppcImageManifest protobuf currently lacks 'dependencies' which is necessary for image discovery.",Task,Major,Resolved,"2016-01-20 01:06:44","2016-01-20 01:06:44",1
"Apache Mesos","Disable the test RegistryClientTest.BadTokenServerAddress.","As we are retiring registry client, disable this test which looks flaky.",Task,Major,Resolved,"2016-01-20 00:44:45","2016-01-20 00:44:45",1
"Apache Mesos","Update `Master::Http::stateSummary` to use `jsonify`.","Update {{state-summary}} to use {{jsonify}} to stay consistent with {{state}} HTTP endpoint.",Task,Major,Resolved,"2016-01-20 00:05:31","2016-01-20 00:05:31",3
"Apache Mesos","Install 3rdparty package boost, glog, protobuf and picojson when installing Mesos","Mesos modules depend on having these packages installed with the exact version as Mesos was compiled with.",Bug,Major,Resolved,"2016-01-19 22:01:09","2016-01-19 22:01:09",3
