Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Fabric","Move application shared config from peer to common","Just as with the orderer configuration, having the peer configuration in a separate package is problematic, so this CR moves it to common.",Sub-task,Medium,Closed,"2017-02-07 20:34:50","2017-02-07 20:34:50",1
"Hyperledger Fabric","Move orderer shared config definitions to common",,Sub-task,Medium,Closed,"2017-02-07 20:11:58","2017-02-07 20:11:58",1
"Hyperledger Fabric","Add ConfigNext proto","Rather than modify the config protos and the config producers, parsing, and consumers all at once, this CR adds only the new protos, without removing the old, and makes the minimal changes required only to use the new proto format while on the wire.",Sub-task,Medium,Closed,"2017-02-07 18:29:03","2017-02-07 18:29:03",2
"Hyperledger Fabric","Remove xxxCryptoHelper to mocks","The real crypto helper was added, but the mock one was left in the real binary, moving to mocks.",Sub-task,Medium,Closed,"2017-02-07 18:23:09","2017-02-07 18:23:09",1
"Hyperledger Fabric","Consistently refer to Configuration* as Config in protos",,Sub-task,Medium,Closed,"2017-02-06 18:46:46","2017-02-06 18:46:46",1
"Hyperledger Fabric","Implement hierarchical configtx structure","The current configuration structure is a flat list, which causes some problems, especially when attempting to differentiate between the roles of ordering organizations and peer organizations.  A hierarchical model is slightly more complex from a data structure perspective, but is more natural and expressive.    This work should be careful to ensure that the older model can be supported in the degenerate case.",Story,Medium,Closed,"2017-02-06 18:46:08","2017-02-06 18:46:08",13
"Hyperledger Fabric","Move configtx signatures to be across whole config, not just individual items","The current configtx scheme is a collection of signed configuration items.  This has the benefit of being very flexible, allowing a submitter to collect signatures from one set of parties for one set of items, a second set of signatures from a second set of parties for a second set of items, and then glue them together, and submit a valid reconfiguration.    However, this flexibility comes at the expense of requiring more signatures, and the added complexity does not seem worth the added flexibility.  This CR moves the signatures to the envelope level, but maintains the per item policy evaluation.",Story,Medium,Closed,"2017-02-01 19:37:50","2017-02-01 19:37:50",3
"Hyperledger Fabric","Allow other chain hashing parameters","Per FAB-1700 and FAB-1699, the chain hashing parameters are now included in the chain configuration.  However, for the v1 release it was not practical to actually utilize these values, so instead they are required at a fixed size until they can be implemented.    The chainconfig.Descriptor carries these values, but no one is currently consuming them.    This additionally includes implementing a Merkle tree for the block data structure.",Story,Medium,Closed,"2017-02-01 15:02:32","2017-02-01 15:02:32",8
"Hyperledger Fabric","Remove ad-hoc MSP config block parsing","The MSP implemented its own custom config block parsing as a stopgap, it is no longer needed.",Sub-task,Medium,Closed,"2017-02-01 02:29:12","2017-02-01 02:29:12",1
"Hyperledger Fabric","Switch peer tests to utilize test templates","The peer already depends on the orderer template, but is not currently using the peer or MSP templates.  Where appropriate, especially the MSP template should be utilized.",Sub-task,Medium,Closed,"2017-01-31 18:58:17","2017-01-31 18:58:17",1
"Hyperledger Fabric","Cleanup templating to normalize across peer/orderer/msp",,Sub-task,Medium,Closed,"2017-01-31 17:08:06","2017-01-31 17:08:06",1
"Hyperledger Fabric","Create peer test template","Just like the orderer, and the MSPs, a peer test template needs to be created to facilitate tests which require a valid genesis block for a chain.",Sub-task,Medium,Closed,"2017-01-31 16:50:44","2017-01-31 16:50:44",1
"Hyperledger Fabric","Generate orderer template in tests.",,Sub-task,Medium,Closed,"2017-01-31 16:01:54","2017-01-31 16:01:54",1
"Hyperledger Fabric","Generate test genesis block in tests.","The unit tests require genesis materials for their chain, but this is currently a manual and hacky process.  This story is to fix this into a more automated flow.",Story,Medium,Closed,"2017-01-31 16:01:23","2017-01-31 16:01:23",3
"Hyperledger Fabric","Remove ChainHeader from ConfigurationItem","In preparation of having one header across an entire update, this needs to be removed from the individual items.",Sub-task,Medium,Closed,"2017-01-30 20:16:22","2017-01-30 20:16:22",1
"Hyperledger Fabric","Split configuration.proto into more meaningful delineations",,Sub-task,Medium,Closed,"2017-01-30 18:14:58","2017-01-30 18:14:58",1
"Hyperledger Fabric","Enable MVCC+Postimage for configtx","The current configuration tx scheme requires a global sequence number be specified.  This is problematic as a DoS attack vector if single signers are allowed for modification of items (like anchor peers, or MSP definitions).  It should be a relatively straightforward change to modify this to be MVCC+postimage to eliminate the DoS sequence number contention problem.",Story,Medium,Closed,"2017-01-27 03:08:07","2017-01-27 03:08:07",8
"Hyperledger Fabric","Update anchor peers to be multiple configuration items","Because write access to config is scoped by configuration item, it does not make sense for all anchor peers to be writable by any organization.  Instead, we should have one configuration item per anchor peer, with a modification policy corresponding to that org.",Story,Medium,Closed,"2017-01-26 21:39:05","2017-01-26 21:39:05",3
"Hyperledger Fabric","Introduce identity channel to orderer","There is an existing problem with syncing identity across channels.    # Application orgs cannot read the ordering system channel, so they cannot reasonably update their identity there.  # Application orgs cannot determine what channels they are a member of, so cannot easily script updates to their identity.  Further, because the identity may be at different levels and will definitely have different headers, one signature must be generated per channel.  # The orderer has no way to ensure that the MSP used in a channel creation request is up to date (except relative to the ordering system channel, which as already pointed out, is problematic to update).  # The orderer has no centralized place to get TLS certs from.  # The peer has no authoritative source for TLS certs or for local MSP data.  # If an application wishes to create a channel with an org they have no other channels with, it's not obvious how to retrieve their current MSP.    There are probably other benefits as well.",Story,Medium,Closed,"2017-01-26 21:37:08","2017-01-26 21:37:08",8
"Hyperledger Fabric","Add callback feature on configtx update","Per the gossip team, they require to be notified when the channel configuration changes.  This is to implement a way to push notification events to them.",Sub-task,Medium,Closed,"2017-01-25 19:04:59","2017-01-25 19:04:59",1
"Hyperledger Fabric","Creat peer sharedconfig descriptor",,Sub-task,Medium,Closed,"2017-01-25 16:37:04","2017-01-25 16:37:04",1
"Hyperledger Fabric","Add peer configtx.Handler",,Story,Medium,Closed,"2017-01-25 16:16:39","2017-01-25 16:16:39",1
"Hyperledger Fabric","Initialize MSP through MSP config handler hooks",,Sub-task,Medium,Closed,"2017-01-24 17:45:24","2017-01-24 17:45:24",1
"Hyperledger Fabric","Pass configtx.Manager to TxValidator",,Sub-task,Medium,Closed,"2017-01-23 23:07:21","2017-01-23 23:07:21",1
"Hyperledger Fabric","As a chaincode developer, I want to chaincode to chaincode invocations across channels to support writes",,Story,Medium,"To Do","2017-01-20 21:55:23","2017-01-20 21:55:23",4
"Hyperledger Fabric","Delete Me Please",,Sub-task,Medium,Closed,"2017-01-20 06:43:46","2017-01-20 06:43:46",1
"Hyperledger Fabric","Add chain config to common configtx.Manager",,Sub-task,Medium,Closed,"2017-01-20 05:06:47","2017-01-20 05:06:47",1
"Hyperledger Fabric","Refactor orderer multichain package to prep for chainconfig","The orderer multichain package has become a little unwieldy as more and more configuration based handlers have been added to it.  This changeset consolidates these many parameters into embedded structures to alleviate this problem in preparation for adding the chain config handler.",Sub-task,Medium,Closed,"2017-01-20 04:55:04","2017-01-20 04:55:04",1
"Hyperledger Fabric","Move policy manager creation to common components","The policy manager is currently only initialized within the orderer, but this is a common function and needs to be moved into the common components.",Sub-task,Medium,Closed,"2017-01-20 04:35:20","2017-01-20 04:35:20",1
"Hyperledger Fabric","Add chain config mock structures",,Sub-task,Medium,Closed,"2017-01-19 21:41:14","2017-01-19 21:41:14",1
"Hyperledger Fabric","Flag use of the config block as deprecated",,Sub-task,Medium,Closed,"2017-01-19 17:01:55","2017-01-19 17:01:55",1
"Hyperledger Fabric","Integrate configtx.Manager into peer","The peer currently uses the dangerous and deprecated method of manually inspecting configuration blocks for configuration.  This has a multitude of security and correctness problems, but also produces a lot of redundant and unnecessary code.  The peer should be converted to utilize the existing configtx.Manager code which does proper configuration transaction validation and provides a simple interface for users of that configuration.",Story,Medium,Closed,"2017-01-19 17:01:14","2017-01-19 17:01:14",3
"Hyperledger Fabric","Refactor provisional bootstrap generator","The old provisional bootstrapper was becoming increasingly convoluted for doing very little, this changeset deletes must/most of that code in favor of a much simpler approach.",Sub-task,Medium,Closed,"2017-01-19 03:38:12","2017-01-19 03:38:12",1
"Hyperledger Fabric","Add utility method for generating policy config items",,Sub-task,Medium,Closed,"2017-01-19 03:14:00","2017-01-19 03:14:00",1
"Hyperledger Fabric","Add utility methods for generating orderer config items",,Sub-task,Medium,Closed,"2017-01-19 02:47:01","2017-01-19 02:47:01",1
"Hyperledger Fabric","Add utility methods for generating chain config items",,Sub-task,Medium,Closed,"2017-01-19 02:10:51","2017-01-19 02:10:51",1
"Hyperledger Fabric","Add orderer addresses configuration item","Add a configuration item which will let the peers know in `JoinChannel` which orderer addresses may be connected to.",Story,Medium,Closed,"2017-01-17 21:23:23","2017-01-17 21:23:23",1
"Hyperledger Fabric","Enhance orderer startup and ingress/egress logging quality.","The orderer debugging output is not as helpful as it ought to be, in particular it doesn't mention which policy is not being evaluated correctly, or that startup actually completes, etc.  This should be fixed.",Story,Medium,Closed,"2017-01-16 21:06:08","2017-01-16 21:06:08",1
"Hyperledger Fabric","Create initial developer oriented config tx viewer.",,Sub-task,Medium,Closed,"2017-01-16 20:46:45","2017-01-16 20:46:45",2
"Hyperledger Fabric","As an admin and developer, I need a way to inspect and create configuration transactions","This story is to start working on the tools necessary for admins to work with configuration transactions, not only creating them, but also inspecting and signing them.    There are four principal components to this issue.    1. Bidirectional proto <=> deep JSON translation:  This is at the heart of the issue, and provides both a human readable, and human editable version of the configuration.  Because the configuration embeds other message types, like {{Envelope}} it is most natural to make this a generic proto <=> deeply unmarshaled JSON.  This means that the output should, to the extent possible, contain no binary marshaled fields.  For instance, a {{Block}} should show nested {{Envelope}} messages in its data, and these messages should show {{Payload}} messages, which should in tern show the unmarshaled version of the {{Data}} field, etc.  Correspondingly, it is important that this mapping be able to be returned into the native proto form.  Note, that the bidirectional marshaling can preserve meaning only, not literal bytes, as proto marshaling is non-deterministic.    2. A Config + Config -> ConfigUpdate utility:  This will allow the user to submit an original config and a modified config to produce a config update.  This will combine naturally with (1), so that the user may view the configuration in a human readable way, edit it, compute the update, and then see the update in a human readable form.    3. A REST API which exposes (1) and (2).    4. A CLI which exposes (1) and (2)    Finally, we may wish to add one additional API to (3)/(4), namely the ability to submit a Config, a Config Update, and have the server do a simulation of the result (including any errors produced because of insufficient signatures, or bad form).    For those interested in getting a jump on interacting with the deep JSON representation, please see a (unusually verbose) config update message attached as output_pretty.txt.",Story,Medium,Closed,"2017-01-16 20:45:15","2017-01-16 20:45:15",8
