Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Clover","Use GrowableBitSet for PerTestRecorder.One","In PerTestRecorder.One - wrap 'coverage' and coverageShortcut into a helper class (x)    set() method - if index is out of bounds then it shall resize 'coverage' BitSet and 'coverageShortcut' array (/)    refactor PerTestRecorder.Any, None, One, Many to top-level classes (/)    refactor ThreadVisibilityStrategy to top-level class (/)    write unit tests for (/)  ThreadVisibilityStrategy.SingleThreaded  ThreadVisibilityStrategy.Synchronized  ThreadVisibilityStrategy.Volatile  ",Sub-task,Low,Closed,"2013-01-23 12:50:49","2013-01-23 12:50:49",3
"Atlassian Clover","Embed clover profile array in instrumented classes","Enhance existing instrumentation and embed an array of CloverProfile in instrumented sources/classes, pass this array to Clover.getRecorder().    Java: source based instrumentation  RecorderInstrEmitter + Clover.getRecorder()     - add static field for _CLR class of *CloverProfile[]* type    Groovy: byte code instrumentation     - instantiate new CloverProfile[] { new CloverProfile(), ... } array at getRecorder() call    ",Sub-task,Low,Closed,"2013-01-23 12:36:01","2013-01-23 12:36:01",5
"Atlassian Clover","Add profiles for InstrumentationConfig",,Sub-task,Low,Closed,"2013-01-23 11:58:00","2013-01-23 11:58:00",1
"Atlassian Clover","Document <profiles> element on CAC","Write documentation for:   * http://confluence.atlassian.com/display/CLOVER/clover-setup   * http://confluence.atlassian.com/display/CLOVER/clover-instr   * https://confluence.atlassian.com/display/CLOVER/Advanced+setup+configuration  ",Sub-task,Low,Closed,"2013-01-23 11:55:52","2013-01-23 11:55:52",1
"Atlassian Clover","Add <profiles> element for <clover-setup> and <clover-instr>","Enhance Ant tasks by adding new sub-types and attributes:        coverageRecorder   * fixed - default value as now, fixed-size coverage recorder requiring presence of clover.db to read the size   * growable - like for Android, no need to have clover.db   * shared - for Grails app, not only with dynamic size, but also reusing the same instance of recorder if initstring is the same    Parse it on Ant level, pass it to InstrumentationConfig and Instrumenter.   ",Sub-task,Low,Closed,"2013-01-23 11:54:02","2013-01-23 11:54:02",2
"Atlassian Clover","Auto update version check reports new version when version strings are identical","Under File > Settings > IDE Settings: Clover > Auto Update, when you press Check now a window pops up saying:    New version available: 3.1.10.v20130108000000, you have 3.1.10.v20130108000000  Would you like to upgrade?    ",Bug,Low,Closed,"2013-01-17 11:23:21","2013-01-17 11:23:21",3
"Atlassian Clover","Show warning if new update is out of scope of the current license","Case:   * user has a valid license key with a certain end-of-maintenance date   * new Clover version is released but the release date is later than maintenance end   * IDEA / Eclipse gives user an ability to upgrade but   * after upgrading user cannot use Clover anymore (!)    Improvement:   * check end-of-maintenance date from current license key, if it is < than release date of the upgrade we want to download, put additional warning about it the the upgrade dialog box",Suggestion,,Closed,"2013-01-15 06:19:46","2013-01-15 06:19:46",1
"Atlassian Clover","CLMVNONE Integrate Distributed coverage","Moved from https://studio.plugins.atlassian.com/browse/CLMVNONE-13    Integrate Distributed coverage with Clover-Maven1-Plugin  ",Suggestion,,Closed,"2013-01-14 11:14:32","2013-01-14 11:14:32",3
"Atlassian Clover","CLMVNONE Use includes, instead of nested include to allow more than one pattern when merging","Moved from https://studio.plugins.atlassian.com/browse/CLMVNONE-9    For Maven1 plugin: It would be better to change the following code in the clover:merge goal from:            to:        ",Suggestion,,Closed,"2013-01-14 11:12:52","2013-01-14 11:12:52",1
"Atlassian Clover","CLMVNONE new property: maven.clover.instrumentationLevel","Moved from https://studio.plugins.atlassian.com/browse/CLMVNONE-14    This should only be set to 'method' if used in conjunction with Test Optimization if the default level (statement) is not performant enough.  Valid values are statement and method.",Suggestion,,Closed,"2013-01-14 11:08:57","2013-01-14 11:08:57",1
"Atlassian Clover","Remove retrotranslator","Remove all retrotranslator stuff:   * jar files (several extlib locations)   * build.xml and upgrade.xml files   * about boxes in Eclipse and IDEA   * etc/rights license files  ",Sub-task,Low,Closed,"2013-01-10 09:38:42","2013-01-10 09:38:42",1
"Atlassian Clover","Update Supported-Platforms page","On http://confluence.atlassian.com/display/CLOVER/Supported+Platforms:   * set JRE/JDK = 1.5 or later   * add footnote that support for JDK 1.5 has ended with 3.1.x  ",Sub-task,Low,Closed,"2013-01-10 09:36:01","2013-01-10 09:36:01",1
"Atlassian Clover","Compile maven-clover2-plugin using JDK1.5","Currently we have two executions of maven-compiler-plugin:   * one with source/target=1.3 for src/main   * one with source/target=1.5 for src/test    Use source/target=1.5 for the whole module. ",Sub-task,Low,Closed,"2013-01-10 09:33:17","2013-01-10 09:33:17",1
"Atlassian Clover","Perform migration of CLMVN and CLMVNONE from studio.plugins.atlassian.com","The site studio.plugins.atlassian.com is deprecated. All new projects shall be migrated to bitbucket.org or eventually to ecosystem.atlassian.net.     *Deadline:*      * final deadline 5.03.2013    * it's recommended to finish it before 5.02.2013    *Scope:*    -1) Migrate SVN repositories-     * https://studio.plugins.atlassian.com/svn/CLMVN   * https://studio.plugins.atlassian.com/svn/CLMVNONE    -to Mercurial on Bitbucket-      -2) Migrate Bamboo builds (if necessary) from-      * https://studio.plugins.atlassian.com/builds/browse/CLMVN-TRUNK    -Note: CLMVNONE has no builds configured-    -to new Bamboo location.-      -3) There is no need to migrate Wiki pages and Code reviews (practically empty).-      -4) Migrate JIRA issues from-     * https://studio.plugins.atlassian.com/browse/CLMVNONE   * https://studio.plugins.atlassian.com/browse/CLMVN    -to-      * https://jira.atlassian.com/browse/CLOV     -if this is feasible and set component Maven 1 Plugin and Maven Plugin, respectively.-    -Alternatively, create new issue trackers on Bitbucket or Ecosystem, copy all issues as is and set projects read-only with a message that issue tracking shall be done in JAC CLOV project.-      -5) Update build scripts (Maven / Ant) and handle:-   * -new repository type (tagging)-   * -new way of deployment of binaries (optional)-    -Update also BEAC builds.-    ",Suggestion,,Closed,"2012-12-14 14:30:16","2012-12-14 14:30:16",3
"Atlassian Clover","Add testSources parameter for clover2:clover mojo","The Ant <clover-report/> task has an optional nested <sourcepath> parameter where user can specify an Ant path that Clover should use when looking for source files.     Thanks to this, it is possible to generate report using sources from a different location (on a different machine, for instance).     Such option is missing for Maven clover2:clover MOJO. The workaround which can be used is to create a custom report descriptor, as described on https://confluence.atlassian.com/display/CLOVER/Creating+custom+reports, which is not convenient actually.    Fix: add <sourcepath> parameter for clover2:clover MOJO.",Suggestion,,Closed,"2012-12-13 07:48:45","2012-12-13 07:48:45",1
"Atlassian Clover","Groovy 2.x @CompileStatic annotation causes static methods to be ignored by Clover","Adding @CompileStatic to a tested Groovy class results in 0% coverage for static methods.    e.g.    Can anyone confirm this? Thanks.  ",Bug,Low,Closed,"2012-12-06 10:57:30","2012-12-06 10:57:30",8
"Atlassian Clover","as a developer I don't need to run Clover on JDK1.4 anymore","*Idea:*    Sun Java 1.4 has:   * end of public updates - Oct 2008   * end of Premier Support - Feb 2010   * end of Extended Support - Feb 2013   * see http://www.oracle.com/technetwork/java/eol-135779.html    IBM Java 1.4:   * is no longer Generally Available (GA) since Dec 2004;    * its End Of Servcie (EOS) will expire on September 2013:   * see https://www.ibm.com/developerworks/java/jdk/lifecycle/      According to various sources, most popular are Java6 and Java7; Java1.4 has a fraction of market right now:   * http://www.statowl.com/java.php  although the report above shows Java version in web browser. Production environment may be different (especially regarding IBM Java).      *Benefits:*    Dropping support for Java 1.4 would ease Clover development a lot, as we could:   * directly use Java5 generics in code   * replace raw collections (List, Map, Set etc) by typed collections (List<Foo> etc) in code    * get rid of Retrotranslator (2x faster build )   * it opens a door to introduce generic-based libraries in Clover code (for example replace Apache Commons by Guava)    *Tasks:*     * update Supported-Platforms page   * remove retrotranslator from build scripts   * update bamboo / maven configurations   * affects Clover, Clover-for-Maven2&3, Clover-for-Eclipse, Clover-for-IDEA  (note that Clover-for-Grails already need JDK1.5 or above)      *Out of scope:*     * replacing existing raw collections by typed ones (like List -> List<Foo> ), introducing foreach loops etc    ** this will be done gradually during daily development    ",Suggestion,,Closed,"2012-11-30 10:24:30","2012-11-30 10:24:30",1
